Request ID,Image ID,Device,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
5f6c39eb-99bc-4128-9204-bc621e64f91f,5f6c39eb-99bc-4128-9204-bc621e64f91f_2,xavier-nx-00,1758982554.6486313,1758982559.9367146,1758982571.9350193,17.28639,21.034123,False
5f6c39eb-99bc-4128-9204-bc621e64f91f,5f6c39eb-99bc-4128-9204-bc621e64f91f_3,agx-xavier-00,1758982554.6486313,1758982569.8053656,1758982571.9350193,17.28639,21.034123,False
5f6c39eb-99bc-4128-9204-bc621e64f91f,5f6c39eb-99bc-4128-9204-bc621e64f91f_4,agx-xavier-00,1758982554.6486313,1758982569.8053656,1758982571.9350193,17.28639,21.034123,False
5f6c39eb-99bc-4128-9204-bc621e64f91f,5f6c39eb-99bc-4128-9204-bc621e64f91f_5,agx-xavier-00,1758982554.6486313,1758982569.8053656,1758982571.9350193,17.28639,21.034123,False
5f6c39eb-99bc-4128-9204-bc621e64f91f,5f6c39eb-99bc-4128-9204-bc621e64f91f_6,agx-xavier-00,1758982554.6486313,1758982569.8053656,1758982571.9350193,17.28639,21.034123,False
5f6c39eb-99bc-4128-9204-bc621e64f91f,5f6c39eb-99bc-4128-9204-bc621e64f91f_7,agx-xavier-00,1758982554.6486313,1758982569.8053656,1758982571.9350193,17.28639,21.034123,False
5f6c39eb-99bc-4128-9204-bc621e64f91f,5f6c39eb-99bc-4128-9204-bc621e64f91f_8,agx-xavier-00,1758982554.6486313,1758982569.8053656,1758982571.9350193,17.28639,21.034123,False
5f6c39eb-99bc-4128-9204-bc621e64f91f,5f6c39eb-99bc-4128-9204-bc621e64f91f_9,agx-xavier-00,1758982554.6486313,1758982569.8053656,1758982571.9350193,17.28639,21.034123,False
5f6c39eb-99bc-4128-9204-bc621e64f91f,5f6c39eb-99bc-4128-9204-bc621e64f91f_10,agx-xavier-00,1758982554.6486313,1758982569.8053656,1758982571.9350193,17.28639,21.034123,False
5f6c39eb-99bc-4128-9204-bc621e64f91f,5f6c39eb-99bc-4128-9204-bc621e64f91f_11,agx-xavier-00,1758982554.6486313,1758982569.8053656,1758982571.9350193,17.28639,21.034123,False
5f6c39eb-99bc-4128-9204-bc621e64f91f,5f6c39eb-99bc-4128-9204-bc621e64f91f_12,agx-xavier-00,1758982554.6486313,1758982569.8053656,1758982571.9350193,17.28639,21.034123,False
5f6c39eb-99bc-4128-9204-bc621e64f91f,5f6c39eb-99bc-4128-9204-bc621e64f91f_13,agx-xavier-00,1758982554.6486313,1758982569.8053656,1758982571.9350193,17.28639,21.034123,False
5f6c39eb-99bc-4128-9204-bc621e64f91f,5f6c39eb-99bc-4128-9204-bc621e64f91f_14,agx-xavier-00,1758982554.6486313,1758982569.8053656,1758982571.9350193,17.28639,21.034123,False
5f6c39eb-99bc-4128-9204-bc621e64f91f,5f6c39eb-99bc-4128-9204-bc621e64f91f_15,agx-xavier-00,1758982554.6486313,1758982569.8053656,1758982571.9350193,17.28639,21.034123,False
5f6c39eb-99bc-4128-9204-bc621e64f91f,5f6c39eb-99bc-4128-9204-bc621e64f91f_16,agx-xavier-00,1758982554.6486313,1758982569.8053656,1758982571.9350193,17.28639,21.034123,False
5f6c39eb-99bc-4128-9204-bc621e64f91f,5f6c39eb-99bc-4128-9204-bc621e64f91f_17,agx-xavier-00,1758982554.6486313,1758982569.8053656,1758982571.9350193,17.28639,21.034123,False
5f6c39eb-99bc-4128-9204-bc621e64f91f,5f6c39eb-99bc-4128-9204-bc621e64f91f_18,agx-xavier-00,1758982554.6486313,1758982569.8053656,1758982571.9350193,17.28639,21.034123,False
5f6c39eb-99bc-4128-9204-bc621e64f91f,5f6c39eb-99bc-4128-9204-bc621e64f91f_19,agx-xavier-00,1758982554.6486313,1758982569.8053656,1758982571.9350193,17.28639,21.034123,False
5f6c39eb-99bc-4128-9204-bc621e64f91f,5f6c39eb-99bc-4128-9204-bc621e64f91f_20,agx-xavier-00,1758982554.6486313,1758982569.8053656,1758982571.9350193,17.28639,21.034123,False
5f6c39eb-99bc-4128-9204-bc621e64f91f,5f6c39eb-99bc-4128-9204-bc621e64f91f_21,agx-xavier-00,1758982554.6486313,1758982569.8053656,1758982571.9350193,17.28639,21.034123,False
5f6c39eb-99bc-4128-9204-bc621e64f91f,5f6c39eb-99bc-4128-9204-bc621e64f91f_22,agx-xavier-00,1758982554.6486313,1758982569.8053656,1758982571.9350193,17.28639,21.034123,False
c2273f87-4c73-4fbf-ad65-17de33d5fe4d,c2273f87-4c73-4fbf-ad65-17de33d5fe4d_0,agx-xavier-00,1758982559.6300056,1758982569.8053656,1758982571.9260333,12.29603,19.006412,False
177811b6-173b-4d69-8939-63b18592d059,177811b6-173b-4d69-8939-63b18592d059_0,agx-xavier-00,1758982564.6461112,1758982569.8053656,1758982571.9299984,7.28389,17.045217,False
177811b6-173b-4d69-8939-63b18592d059,177811b6-173b-4d69-8939-63b18592d059_1,agx-xavier-00,1758982564.6461112,1758982569.8053656,1758982571.9299984,7.28389,17.045217,False
177811b6-173b-4d69-8939-63b18592d059,177811b6-173b-4d69-8939-63b18592d059_2,agx-xavier-00,1758982564.6461112,1758982569.8053656,1758982571.9299984,7.28389,17.045217,False
177811b6-173b-4d69-8939-63b18592d059,177811b6-173b-4d69-8939-63b18592d059_3,agx-xavier-00,1758982564.6461112,1758982569.8053656,1758982571.9299984,7.28389,17.045217,False
177811b6-173b-4d69-8939-63b18592d059,177811b6-173b-4d69-8939-63b18592d059_4,agx-xavier-00,1758982564.6461112,1758982569.8053656,1758982571.9299984,7.28389,17.045217,False
177811b6-173b-4d69-8939-63b18592d059,177811b6-173b-4d69-8939-63b18592d059_5,agx-xavier-00,1758982564.6461112,1758982569.8053656,1758982571.9299984,7.28389,17.045217,False
177811b6-173b-4d69-8939-63b18592d059,177811b6-173b-4d69-8939-63b18592d059_6,agx-xavier-00,1758982564.6461112,1758982569.8053656,1758982571.9299984,7.28389,17.045217,False
177811b6-173b-4d69-8939-63b18592d059,177811b6-173b-4d69-8939-63b18592d059_7,agx-xavier-00,1758982564.6461112,1758982569.8053656,1758982571.9299984,7.28389,17.045217,False
177811b6-173b-4d69-8939-63b18592d059,177811b6-173b-4d69-8939-63b18592d059_8,agx-xavier-00,1758982564.6461112,1758982569.8053656,1758982571.9299984,7.28389,17.045217,False
177811b6-173b-4d69-8939-63b18592d059,177811b6-173b-4d69-8939-63b18592d059_9,agx-xavier-00,1758982564.6461112,1758982569.8053656,1758982571.9299984,7.28389,17.045217,False
177811b6-173b-4d69-8939-63b18592d059,177811b6-173b-4d69-8939-63b18592d059_10,agx-xavier-00,1758982564.6461112,1758982569.8053656,1758982571.9299984,7.28389,17.045217,False
177811b6-173b-4d69-8939-63b18592d059,177811b6-173b-4d69-8939-63b18592d059_11,agx-xavier-00,1758982564.6461112,1758982569.8053656,1758982571.9299984,7.28389,17.045217,False
177811b6-173b-4d69-8939-63b18592d059,177811b6-173b-4d69-8939-63b18592d059_12,agx-xavier-00,1758982564.6461112,1758982569.8053656,1758982571.9299984,7.28389,17.045217,False
177811b6-173b-4d69-8939-63b18592d059,177811b6-173b-4d69-8939-63b18592d059_13,agx-xavier-00,1758982564.6461112,1758982569.8053656,1758982571.9299984,7.28389,17.045217,False
177811b6-173b-4d69-8939-63b18592d059,177811b6-173b-4d69-8939-63b18592d059_14,agx-xavier-00,1758982564.6461112,1758982569.8053656,1758982571.9299984,7.28389,17.045217,False
177811b6-173b-4d69-8939-63b18592d059,177811b6-173b-4d69-8939-63b18592d059_15,agx-xavier-00,1758982564.6461112,1758982569.8053656,1758982571.9299984,7.28389,17.045217,False
177811b6-173b-4d69-8939-63b18592d059,177811b6-173b-4d69-8939-63b18592d059_16,agx-xavier-00,1758982564.6461112,1758982569.8053656,1758982571.9299984,7.28389,17.045217,False
177811b6-173b-4d69-8939-63b18592d059,177811b6-173b-4d69-8939-63b18592d059_17,agx-xavier-00,1758982564.6461112,1758982569.8053656,1758982571.9299984,7.28389,17.045217,False
177811b6-173b-4d69-8939-63b18592d059,177811b6-173b-4d69-8939-63b18592d059_18,agx-xavier-00,1758982564.6461112,1758982569.8053656,1758982571.9299984,7.28389,17.045217,False
177811b6-173b-4d69-8939-63b18592d059,177811b6-173b-4d69-8939-63b18592d059_19,agx-xavier-00,1758982564.6461112,1758982569.8053656,1758982571.9299984,7.28389,17.045217,False
177811b6-173b-4d69-8939-63b18592d059,177811b6-173b-4d69-8939-63b18592d059_20,agx-xavier-00,1758982564.6461112,1758982569.8053656,1758982571.9299984,7.28389,17.045217,False
177811b6-173b-4d69-8939-63b18592d059,177811b6-173b-4d69-8939-63b18592d059_21,agx-xavier-00,1758982564.6461112,1758982569.8053656,1758982571.9299984,7.28389,17.045217,False
a28c615b-a0ff-4a57-b1e1-3f10b8896143,a28c615b-a0ff-4a57-b1e1-3f10b8896143_0,agx-xavier-00,1758982569.669315,1758982569.8053656,1758982579.5135226,9.84421,14.019606,False
a28c615b-a0ff-4a57-b1e1-3f10b8896143,a28c615b-a0ff-4a57-b1e1-3f10b8896143_1,agx-xavier-00,1758982569.669315,1758982569.8053656,1758982579.5135226,9.84421,14.019606,False
a28c615b-a0ff-4a57-b1e1-3f10b8896143,a28c615b-a0ff-4a57-b1e1-3f10b8896143_2,agx-xavier-00,1758982569.669315,1758982569.8053656,1758982579.5135226,9.84421,14.019606,False
a28c615b-a0ff-4a57-b1e1-3f10b8896143,a28c615b-a0ff-4a57-b1e1-3f10b8896143_3,agx-xavier-00,1758982569.669315,1758982569.8053656,1758982579.5135226,9.84421,14.019606,False
a28c615b-a0ff-4a57-b1e1-3f10b8896143,a28c615b-a0ff-4a57-b1e1-3f10b8896143_4,agx-xavier-00,1758982569.669315,1758982569.8053656,1758982579.5135226,9.84421,14.019606,False
a28c615b-a0ff-4a57-b1e1-3f10b8896143,a28c615b-a0ff-4a57-b1e1-3f10b8896143_5,agx-xavier-00,1758982569.669315,1758982569.8053656,1758982579.5135226,9.84421,14.019606,False
a28c615b-a0ff-4a57-b1e1-3f10b8896143,a28c615b-a0ff-4a57-b1e1-3f10b8896143_6,agx-xavier-00,1758982569.669315,1758982569.8053656,1758982579.5135226,9.84421,14.019606,False
a28c615b-a0ff-4a57-b1e1-3f10b8896143,a28c615b-a0ff-4a57-b1e1-3f10b8896143_7,agx-xavier-00,1758982569.669315,1758982569.8053656,1758982579.5135226,9.84421,14.019606,False
a28c615b-a0ff-4a57-b1e1-3f10b8896143,a28c615b-a0ff-4a57-b1e1-3f10b8896143_8,xavier-nx-00,1758982569.669315,1758982578.9449046,1758982579.5135226,9.84421,14.019606,False
a28c615b-a0ff-4a57-b1e1-3f10b8896143,a28c615b-a0ff-4a57-b1e1-3f10b8896143_9,xavier-nx-00,1758982569.669315,1758982578.9449046,1758982579.5135226,9.84421,14.019606,False
a28c615b-a0ff-4a57-b1e1-3f10b8896143,a28c615b-a0ff-4a57-b1e1-3f10b8896143_10,xavier-nx-00,1758982569.669315,1758982578.9449046,1758982579.5135226,9.84421,14.019606,False
a28c615b-a0ff-4a57-b1e1-3f10b8896143,a28c615b-a0ff-4a57-b1e1-3f10b8896143_11,xavier-nx-00,1758982569.669315,1758982578.9449046,1758982579.5135226,9.84421,14.019606,False
e11a5a1e-84d2-4200-ae65-f96231343f5a,e11a5a1e-84d2-4200-ae65-f96231343f5a_0,xavier-nx-00,1758982574.6445098,1758982578.9449046,1758982586.675358,12.03085,16.042327,False
e11a5a1e-84d2-4200-ae65-f96231343f5a,e11a5a1e-84d2-4200-ae65-f96231343f5a_1,xavier-nx-00,1758982574.6445098,1758982578.9449046,1758982586.675358,12.03085,16.042327,False
e11a5a1e-84d2-4200-ae65-f96231343f5a,e11a5a1e-84d2-4200-ae65-f96231343f5a_2,xavier-nx-00,1758982574.6445098,1758982578.9449046,1758982586.675358,12.03085,16.042327,False
e11a5a1e-84d2-4200-ae65-f96231343f5a,e11a5a1e-84d2-4200-ae65-f96231343f5a_3,xavier-nx-00,1758982574.6445098,1758982578.9449046,1758982586.675358,12.03085,16.042327,False
e11a5a1e-84d2-4200-ae65-f96231343f5a,e11a5a1e-84d2-4200-ae65-f96231343f5a_4,agx-xavier-00,1758982574.6445098,1758982584.880811,1758982586.675358,12.03085,16.042327,False
e11a5a1e-84d2-4200-ae65-f96231343f5a,e11a5a1e-84d2-4200-ae65-f96231343f5a_5,agx-xavier-00,1758982574.6445098,1758982584.880811,1758982586.675358,12.03085,16.042327,False
e11a5a1e-84d2-4200-ae65-f96231343f5a,e11a5a1e-84d2-4200-ae65-f96231343f5a_6,agx-xavier-00,1758982574.6445098,1758982584.880811,1758982586.675358,12.03085,16.042327,False
e11a5a1e-84d2-4200-ae65-f96231343f5a,e11a5a1e-84d2-4200-ae65-f96231343f5a_7,agx-xavier-00,1758982574.6445098,1758982584.880811,1758982586.675358,12.03085,16.042327,False
e11a5a1e-84d2-4200-ae65-f96231343f5a,e11a5a1e-84d2-4200-ae65-f96231343f5a_8,agx-xavier-00,1758982574.6445098,1758982584.880811,1758982586.675358,12.03085,16.042327,False
e11a5a1e-84d2-4200-ae65-f96231343f5a,e11a5a1e-84d2-4200-ae65-f96231343f5a_9,agx-xavier-00,1758982574.6445098,1758982584.880811,1758982586.675358,12.03085,16.042327,False
e11a5a1e-84d2-4200-ae65-f96231343f5a,e11a5a1e-84d2-4200-ae65-f96231343f5a_10,agx-xavier-00,1758982574.6445098,1758982584.880811,1758982586.675358,12.03085,16.042327,False
e11a5a1e-84d2-4200-ae65-f96231343f5a,e11a5a1e-84d2-4200-ae65-f96231343f5a_11,agx-xavier-00,1758982574.6445098,1758982584.880811,1758982586.675358,12.03085,16.042327,False
e11a5a1e-84d2-4200-ae65-f96231343f5a,e11a5a1e-84d2-4200-ae65-f96231343f5a_12,agx-xavier-00,1758982574.6445098,1758982584.880811,1758982586.675358,12.03085,16.042327,False
e11a5a1e-84d2-4200-ae65-f96231343f5a,e11a5a1e-84d2-4200-ae65-f96231343f5a_13,agx-xavier-00,1758982574.6445098,1758982584.880811,1758982586.675358,12.03085,16.042327,False
e11a5a1e-84d2-4200-ae65-f96231343f5a,e11a5a1e-84d2-4200-ae65-f96231343f5a_14,agx-xavier-00,1758982574.6445098,1758982584.880811,1758982586.675358,12.03085,16.042327,False
e11a5a1e-84d2-4200-ae65-f96231343f5a,e11a5a1e-84d2-4200-ae65-f96231343f5a_15,agx-xavier-00,1758982574.6445098,1758982584.880811,1758982586.675358,12.03085,16.042327,False
e11a5a1e-84d2-4200-ae65-f96231343f5a,e11a5a1e-84d2-4200-ae65-f96231343f5a_16,agx-xavier-00,1758982574.6445098,1758982584.880811,1758982586.675358,12.03085,16.042327,False
e11a5a1e-84d2-4200-ae65-f96231343f5a,e11a5a1e-84d2-4200-ae65-f96231343f5a_17,agx-xavier-00,1758982574.6445098,1758982584.880811,1758982586.675358,12.03085,16.042327,False
e11a5a1e-84d2-4200-ae65-f96231343f5a,e11a5a1e-84d2-4200-ae65-f96231343f5a_18,agx-xavier-00,1758982574.6445098,1758982584.880811,1758982586.675358,12.03085,16.042327,False
e11a5a1e-84d2-4200-ae65-f96231343f5a,e11a5a1e-84d2-4200-ae65-f96231343f5a_19,agx-xavier-00,1758982574.6445098,1758982584.880811,1758982586.675358,12.03085,16.042327,False
e11a5a1e-84d2-4200-ae65-f96231343f5a,e11a5a1e-84d2-4200-ae65-f96231343f5a_20,agx-xavier-00,1758982574.6445098,1758982584.880811,1758982586.675358,12.03085,16.042327,False
920c13ac-5713-4355-a556-6f02f1dc66a0,920c13ac-5713-4355-a556-6f02f1dc66a0_0,agx-xavier-00,1758982579.6615,1758982584.880811,1758982586.6737626,7.01226,16.026698,False
920c13ac-5713-4355-a556-6f02f1dc66a0,920c13ac-5713-4355-a556-6f02f1dc66a0_1,agx-xavier-00,1758982579.6615,1758982584.880811,1758982586.6737626,7.01226,16.026698,False
920c13ac-5713-4355-a556-6f02f1dc66a0,920c13ac-5713-4355-a556-6f02f1dc66a0_2,agx-xavier-00,1758982579.6615,1758982584.880811,1758982586.6737626,7.01226,16.026698,False
920c13ac-5713-4355-a556-6f02f1dc66a0,920c13ac-5713-4355-a556-6f02f1dc66a0_3,agx-xavier-00,1758982579.6615,1758982584.880811,1758982586.6737626,7.01226,16.026698,False
920c13ac-5713-4355-a556-6f02f1dc66a0,920c13ac-5713-4355-a556-6f02f1dc66a0_4,agx-xavier-00,1758982579.6615,1758982584.880811,1758982586.6737626,7.01226,16.026698,False
920c13ac-5713-4355-a556-6f02f1dc66a0,920c13ac-5713-4355-a556-6f02f1dc66a0_5,agx-xavier-00,1758982579.6615,1758982584.880811,1758982586.6737626,7.01226,16.026698,False
920c13ac-5713-4355-a556-6f02f1dc66a0,920c13ac-5713-4355-a556-6f02f1dc66a0_6,agx-xavier-00,1758982579.6615,1758982584.880811,1758982586.6737626,7.01226,16.026698,False
920c13ac-5713-4355-a556-6f02f1dc66a0,920c13ac-5713-4355-a556-6f02f1dc66a0_7,agx-xavier-00,1758982579.6615,1758982584.880811,1758982586.6737626,7.01226,16.026698,False
920c13ac-5713-4355-a556-6f02f1dc66a0,920c13ac-5713-4355-a556-6f02f1dc66a0_8,agx-xavier-00,1758982579.6615,1758982584.880811,1758982586.6737626,7.01226,16.026698,False
920c13ac-5713-4355-a556-6f02f1dc66a0,920c13ac-5713-4355-a556-6f02f1dc66a0_9,agx-xavier-00,1758982579.6615,1758982584.880811,1758982586.6737626,7.01226,16.026698,False
920c13ac-5713-4355-a556-6f02f1dc66a0,920c13ac-5713-4355-a556-6f02f1dc66a0_10,agx-xavier-00,1758982579.6615,1758982584.880811,1758982586.6737626,7.01226,16.026698,False
920c13ac-5713-4355-a556-6f02f1dc66a0,920c13ac-5713-4355-a556-6f02f1dc66a0_11,agx-xavier-00,1758982579.6615,1758982584.880811,1758982586.6737626,7.01226,16.026698,False
920c13ac-5713-4355-a556-6f02f1dc66a0,920c13ac-5713-4355-a556-6f02f1dc66a0_12,agx-xavier-00,1758982579.6615,1758982584.880811,1758982586.6737626,7.01226,16.026698,False
3600e07c-d43d-41f9-8aea-39b30a6779f7,3600e07c-d43d-41f9-8aea-39b30a6779f7_0,agx-xavier-00,1758982584.656915,1758982584.880811,1758982586.6767676,2.01985,21.042327,False
3600e07c-d43d-41f9-8aea-39b30a6779f7,3600e07c-d43d-41f9-8aea-39b30a6779f7_1,agx-xavier-00,1758982584.656915,1758982584.880811,1758982586.6767676,2.01985,21.042327,False
3600e07c-d43d-41f9-8aea-39b30a6779f7,3600e07c-d43d-41f9-8aea-39b30a6779f7_2,agx-xavier-00,1758982584.656915,1758982584.880811,1758982586.6767676,2.01985,21.042327,False
3600e07c-d43d-41f9-8aea-39b30a6779f7,3600e07c-d43d-41f9-8aea-39b30a6779f7_3,agx-xavier-00,1758982584.656915,1758982584.880811,1758982586.6767676,2.01985,21.042327,False
3600e07c-d43d-41f9-8aea-39b30a6779f7,3600e07c-d43d-41f9-8aea-39b30a6779f7_4,agx-xavier-00,1758982584.656915,1758982584.880811,1758982586.6767676,2.01985,21.042327,False
3600e07c-d43d-41f9-8aea-39b30a6779f7,3600e07c-d43d-41f9-8aea-39b30a6779f7_5,agx-xavier-00,1758982584.656915,1758982584.880811,1758982586.6767676,2.01985,21.042327,False
3600e07c-d43d-41f9-8aea-39b30a6779f7,3600e07c-d43d-41f9-8aea-39b30a6779f7_6,agx-xavier-00,1758982584.656915,1758982584.880811,1758982586.6767676,2.01985,21.042327,False
3600e07c-d43d-41f9-8aea-39b30a6779f7,3600e07c-d43d-41f9-8aea-39b30a6779f7_7,agx-xavier-00,1758982584.656915,1758982584.880811,1758982586.6767676,2.01985,21.042327,False
3600e07c-d43d-41f9-8aea-39b30a6779f7,3600e07c-d43d-41f9-8aea-39b30a6779f7_8,agx-xavier-00,1758982584.656915,1758982584.880811,1758982586.6767676,2.01985,21.042327,False
3600e07c-d43d-41f9-8aea-39b30a6779f7,3600e07c-d43d-41f9-8aea-39b30a6779f7_9,agx-xavier-00,1758982584.656915,1758982584.880811,1758982586.6767676,2.01985,21.042327,False
3600e07c-d43d-41f9-8aea-39b30a6779f7,3600e07c-d43d-41f9-8aea-39b30a6779f7_10,agx-xavier-00,1758982584.656915,1758982584.880811,1758982586.6767676,2.01985,21.042327,False
3600e07c-d43d-41f9-8aea-39b30a6779f7,3600e07c-d43d-41f9-8aea-39b30a6779f7_11,agx-xavier-00,1758982584.656915,1758982584.880811,1758982586.6767676,2.01985,21.042327,False
3600e07c-d43d-41f9-8aea-39b30a6779f7,3600e07c-d43d-41f9-8aea-39b30a6779f7_12,agx-xavier-00,1758982584.656915,1758982584.880811,1758982586.6767676,2.01985,21.042327,False
3600e07c-d43d-41f9-8aea-39b30a6779f7,3600e07c-d43d-41f9-8aea-39b30a6779f7_13,agx-xavier-00,1758982584.656915,1758982584.880811,1758982586.6767676,2.01985,21.042327,False
3600e07c-d43d-41f9-8aea-39b30a6779f7,3600e07c-d43d-41f9-8aea-39b30a6779f7_14,agx-xavier-00,1758982584.656915,1758982584.880811,1758982586.6767676,2.01985,21.042327,False
3600e07c-d43d-41f9-8aea-39b30a6779f7,3600e07c-d43d-41f9-8aea-39b30a6779f7_15,agx-xavier-00,1758982584.656915,1758982584.880811,1758982586.6767676,2.01985,21.042327,False
3600e07c-d43d-41f9-8aea-39b30a6779f7,3600e07c-d43d-41f9-8aea-39b30a6779f7_16,agx-xavier-00,1758982584.656915,1758982584.880811,1758982586.6767676,2.01985,21.042327,False
3600e07c-d43d-41f9-8aea-39b30a6779f7,3600e07c-d43d-41f9-8aea-39b30a6779f7_17,agx-xavier-00,1758982584.656915,1758982584.880811,1758982586.6767676,2.01985,21.042327,False
3600e07c-d43d-41f9-8aea-39b30a6779f7,3600e07c-d43d-41f9-8aea-39b30a6779f7_18,agx-xavier-00,1758982584.656915,1758982584.880811,1758982586.6767676,2.01985,21.042327,False
3600e07c-d43d-41f9-8aea-39b30a6779f7,3600e07c-d43d-41f9-8aea-39b30a6779f7_19,agx-xavier-00,1758982584.656915,1758982584.880811,1758982586.6767676,2.01985,21.042327,False
3600e07c-d43d-41f9-8aea-39b30a6779f7,3600e07c-d43d-41f9-8aea-39b30a6779f7_20,agx-xavier-00,1758982584.656915,1758982584.880811,1758982586.6767676,2.01985,21.042327,False
79d62644-d119-4d5b-b55c-c1ac4eb95527,79d62644-d119-4d5b-b55c-c1ac4eb95527_0,xavier-nx-01,1758982589.6344867,1758982607.210085,1758982608.463409,18.82892,20.020968,False
79d62644-d119-4d5b-b55c-c1ac4eb95527,79d62644-d119-4d5b-b55c-c1ac4eb95527_1,xavier-nx-01,1758982589.6344867,1758982607.210085,1758982608.463409,18.82892,20.020968,False
79d62644-d119-4d5b-b55c-c1ac4eb95527,79d62644-d119-4d5b-b55c-c1ac4eb95527_2,xavier-nx-01,1758982589.6344867,1758982607.210085,1758982608.463409,18.82892,20.020968,False
79d62644-d119-4d5b-b55c-c1ac4eb95527,79d62644-d119-4d5b-b55c-c1ac4eb95527_3,xavier-nx-01,1758982589.6344867,1758982607.210085,1758982608.463409,18.82892,20.020968,False
79d62644-d119-4d5b-b55c-c1ac4eb95527,79d62644-d119-4d5b-b55c-c1ac4eb95527_4,xavier-nx-01,1758982589.6344867,1758982607.210085,1758982608.463409,18.82892,20.020968,False
79d62644-d119-4d5b-b55c-c1ac4eb95527,79d62644-d119-4d5b-b55c-c1ac4eb95527_5,xavier-nx-01,1758982589.6344867,1758982607.210085,1758982608.463409,18.82892,20.020968,False
79d62644-d119-4d5b-b55c-c1ac4eb95527,79d62644-d119-4d5b-b55c-c1ac4eb95527_6,xavier-nx-01,1758982589.6344867,1758982607.210085,1758982608.463409,18.82892,20.020968,False
79d62644-d119-4d5b-b55c-c1ac4eb95527,79d62644-d119-4d5b-b55c-c1ac4eb95527_7,xavier-nx-00,1758982589.6344867,1758982608.030759,1758982608.463409,18.82892,20.020968,False
79d62644-d119-4d5b-b55c-c1ac4eb95527,79d62644-d119-4d5b-b55c-c1ac4eb95527_8,xavier-nx-00,1758982589.6344867,1758982608.030759,1758982608.463409,18.82892,20.020968,False
e6d1ea42-6705-494f-8efd-bc719c627ed7,e6d1ea42-6705-494f-8efd-bc719c627ed7_0,xavier-nx-00,1758982594.6778011,1758982606.0252702,1758982607.734462,13.05666,14.040533,False
e6d1ea42-6705-494f-8efd-bc719c627ed7,e6d1ea42-6705-494f-8efd-bc719c627ed7_1,xavier-nx-00,1758982594.6778011,1758982606.0252702,1758982607.734462,13.05666,14.040533,False
e6d1ea42-6705-494f-8efd-bc719c627ed7,e6d1ea42-6705-494f-8efd-bc719c627ed7_2,xavier-nx-00,1758982594.6778011,1758982606.0252702,1758982607.734462,13.05666,14.040533,False
