Request ID,Image ID,Device,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
aaa23060-856d-4b50-ab0a-beade4f52210,aaa23060-856d-4b50-ab0a-beade4f52210_6,agx-xavier-00,1759000109.5208082,1759000114.7205482,1759000116.8253233,7.30452,20.045217,False
aaa23060-856d-4b50-ab0a-beade4f52210,aaa23060-856d-4b50-ab0a-beade4f52210_7,agx-xavier-00,1759000109.5208082,1759000114.7205482,1759000116.8253233,7.30452,20.045217,False
aaa23060-856d-4b50-ab0a-beade4f52210,aaa23060-856d-4b50-ab0a-beade4f52210_8,agx-xavier-00,1759000109.5208082,1759000114.7205482,1759000116.8253233,7.30452,20.045217,False
aaa23060-856d-4b50-ab0a-beade4f52210,aaa23060-856d-4b50-ab0a-beade4f52210_9,agx-xavier-00,1759000109.5208082,1759000114.7205482,1759000116.8253233,7.30452,20.045217,False
aaa23060-856d-4b50-ab0a-beade4f52210,aaa23060-856d-4b50-ab0a-beade4f52210_10,agx-xavier-00,1759000109.5208082,1759000114.7205482,1759000116.8253233,7.30452,20.045217,False
aaa23060-856d-4b50-ab0a-beade4f52210,aaa23060-856d-4b50-ab0a-beade4f52210_11,agx-xavier-00,1759000109.5208082,1759000114.7205482,1759000116.8253233,7.30452,20.045217,False
aaa23060-856d-4b50-ab0a-beade4f52210,aaa23060-856d-4b50-ab0a-beade4f52210_12,agx-xavier-00,1759000109.5208082,1759000114.7205482,1759000116.8253233,7.30452,20.045217,False
aaa23060-856d-4b50-ab0a-beade4f52210,aaa23060-856d-4b50-ab0a-beade4f52210_13,agx-xavier-00,1759000109.5208082,1759000114.7205482,1759000116.8253233,7.30452,20.045217,False
aaa23060-856d-4b50-ab0a-beade4f52210,aaa23060-856d-4b50-ab0a-beade4f52210_14,agx-xavier-00,1759000109.5208082,1759000114.7205482,1759000116.8253233,7.30452,20.045217,False
aaa23060-856d-4b50-ab0a-beade4f52210,aaa23060-856d-4b50-ab0a-beade4f52210_15,agx-xavier-00,1759000109.5208082,1759000114.7205482,1759000116.8253233,7.30452,20.045217,False
aaa23060-856d-4b50-ab0a-beade4f52210,aaa23060-856d-4b50-ab0a-beade4f52210_16,agx-xavier-00,1759000109.5208082,1759000114.7205482,1759000116.8253233,7.30452,20.045217,False
aaa23060-856d-4b50-ab0a-beade4f52210,aaa23060-856d-4b50-ab0a-beade4f52210_17,agx-xavier-00,1759000109.5208082,1759000114.7205482,1759000116.8253233,7.30452,20.045217,False
aaa23060-856d-4b50-ab0a-beade4f52210,aaa23060-856d-4b50-ab0a-beade4f52210_18,agx-xavier-00,1759000109.5208082,1759000114.7205482,1759000116.8253233,7.30452,20.045217,False
aaa23060-856d-4b50-ab0a-beade4f52210,aaa23060-856d-4b50-ab0a-beade4f52210_19,agx-xavier-00,1759000109.5208082,1759000114.7205482,1759000116.8253233,7.30452,20.045217,False
aaa23060-856d-4b50-ab0a-beade4f52210,aaa23060-856d-4b50-ab0a-beade4f52210_20,agx-xavier-00,1759000109.5208082,1759000114.7205482,1759000116.8253233,7.30452,20.045217,False
aaa23060-856d-4b50-ab0a-beade4f52210,aaa23060-856d-4b50-ab0a-beade4f52210_21,agx-xavier-00,1759000109.5208082,1759000114.7205482,1759000116.8253233,7.30452,20.045217,False
130053e1-4b26-4f5b-9cc1-289245fc084f,130053e1-4b26-4f5b-9cc1-289245fc084f_0,xavier-nx-00,1759000109.640979,1759000111.7474077,1759000112.1509607,2.50998,16.006998,False
130053e1-4b26-4f5b-9cc1-289245fc084f,130053e1-4b26-4f5b-9cc1-289245fc084f_1,xavier-nx-00,1759000109.640979,1759000111.7474077,1759000112.1509607,2.50998,16.006998,False
ad0cddd3-754a-4583-a361-3d4349c9f416,ad0cddd3-754a-4583-a361-3d4349c9f416_0,agx-xavier-00,1759000110.6370354,1759000114.7205482,1759000116.8240697,6.18703,20.008502,False
ad0cddd3-754a-4583-a361-3d4349c9f416,ad0cddd3-754a-4583-a361-3d4349c9f416_1,agx-xavier-00,1759000110.6370354,1759000114.7205482,1759000116.8240697,6.18703,20.008502,False
ad0cddd3-754a-4583-a361-3d4349c9f416,ad0cddd3-754a-4583-a361-3d4349c9f416_2,agx-xavier-00,1759000110.6370354,1759000114.7205482,1759000116.8240697,6.18703,20.008502,False
ad0cddd3-754a-4583-a361-3d4349c9f416,ad0cddd3-754a-4583-a361-3d4349c9f416_3,agx-xavier-00,1759000110.6370354,1759000114.7205482,1759000116.8240697,6.18703,20.008502,False
560f48f3-289c-4ba5-9c27-2701956820c9,560f48f3-289c-4ba5-9c27-2701956820c9_0,xavier-nx-00,1759000111.6380098,1759000111.7474077,1759000112.1351664,0.49716,4.006412,False
181e03c1-ef02-4512-be15-d48ef4200ca7,181e03c1-ef02-4512-be15-d48ef4200ca7_0,agx-xavier-00,1759000112.6477773,1759000114.7205482,1759000116.636513,3.98874,14.01161,False
181e03c1-ef02-4512-be15-d48ef4200ca7,181e03c1-ef02-4512-be15-d48ef4200ca7_1,agx-xavier-00,1759000112.6477773,1759000114.7205482,1759000116.636513,3.98874,14.01161,False
181e03c1-ef02-4512-be15-d48ef4200ca7,181e03c1-ef02-4512-be15-d48ef4200ca7_2,agx-xavier-00,1759000112.6477773,1759000114.7205482,1759000116.636513,3.98874,14.01161,False
cb854343-aff0-465c-a1fa-06d47ce16071,cb854343-aff0-465c-a1fa-06d47ce16071_0,agx-xavier-00,1759000112.7918622,1759000114.7205482,1759000116.630312,3.83845,11.010756,False
cb854343-aff0-465c-a1fa-06d47ce16071,cb854343-aff0-465c-a1fa-06d47ce16071_1,agx-xavier-00,1759000112.7918622,1759000114.7205482,1759000116.630312,3.83845,11.010756,False
cb854343-aff0-465c-a1fa-06d47ce16071,cb854343-aff0-465c-a1fa-06d47ce16071_2,agx-xavier-00,1759000112.7918622,1759000114.7205482,1759000116.630312,3.83845,11.010756,False
cb854343-aff0-465c-a1fa-06d47ce16071,cb854343-aff0-465c-a1fa-06d47ce16071_3,agx-xavier-00,1759000112.7918622,1759000114.7205482,1759000116.630312,3.83845,11.010756,False
cb854343-aff0-465c-a1fa-06d47ce16071,cb854343-aff0-465c-a1fa-06d47ce16071_4,agx-xavier-00,1759000112.7918622,1759000114.7205482,1759000116.630312,3.83845,11.010756,False
662d6875-a387-4d8a-b77e-b390dabd12e7,662d6875-a387-4d8a-b77e-b390dabd12e7_0,agx-xavier-00,1759000113.6377594,1759000114.7205482,1759000116.6310375,2.99328,11.006412,False
68e4b548-04d0-4fdd-8f81-3e0a3cd2c791,68e4b548-04d0-4fdd-8f81-3e0a3cd2c791_0,agx-xavier-00,1759000114.3460953,1759000114.7205482,1759000117.3535616,3.00747,17.019606,False
68e4b548-04d0-4fdd-8f81-3e0a3cd2c791,68e4b548-04d0-4fdd-8f81-3e0a3cd2c791_1,agx-xavier-00,1759000114.3460953,1759000114.7205482,1759000117.3535616,3.00747,17.019606,False
68e4b548-04d0-4fdd-8f81-3e0a3cd2c791,68e4b548-04d0-4fdd-8f81-3e0a3cd2c791_2,agx-xavier-00,1759000114.3460953,1759000114.7205482,1759000117.3535616,3.00747,17.019606,False
68e4b548-04d0-4fdd-8f81-3e0a3cd2c791,68e4b548-04d0-4fdd-8f81-3e0a3cd2c791_3,agx-xavier-00,1759000114.3460953,1759000114.7205482,1759000117.3535616,3.00747,17.019606,False
68e4b548-04d0-4fdd-8f81-3e0a3cd2c791,68e4b548-04d0-4fdd-8f81-3e0a3cd2c791_4,agx-xavier-00,1759000114.3460953,1759000114.7205482,1759000117.3535616,3.00747,17.019606,False
68e4b548-04d0-4fdd-8f81-3e0a3cd2c791,68e4b548-04d0-4fdd-8f81-3e0a3cd2c791_5,agx-xavier-00,1759000114.3460953,1759000114.7205482,1759000117.3535616,3.00747,17.019606,False
68e4b548-04d0-4fdd-8f81-3e0a3cd2c791,68e4b548-04d0-4fdd-8f81-3e0a3cd2c791_6,agx-xavier-00,1759000114.3460953,1759000114.7205482,1759000117.3535616,3.00747,17.019606,False
68e4b548-04d0-4fdd-8f81-3e0a3cd2c791,68e4b548-04d0-4fdd-8f81-3e0a3cd2c791_7,agx-xavier-00,1759000114.3460953,1759000114.7205482,1759000117.3535616,3.00747,17.019606,False
68e4b548-04d0-4fdd-8f81-3e0a3cd2c791,68e4b548-04d0-4fdd-8f81-3e0a3cd2c791_8,agx-xavier-00,1759000114.3460953,1759000114.7205482,1759000117.3535616,3.00747,17.019606,False
68e4b548-04d0-4fdd-8f81-3e0a3cd2c791,68e4b548-04d0-4fdd-8f81-3e0a3cd2c791_9,agx-xavier-00,1759000114.3460953,1759000114.7205482,1759000117.3535616,3.00747,17.019606,False
68e4b548-04d0-4fdd-8f81-3e0a3cd2c791,68e4b548-04d0-4fdd-8f81-3e0a3cd2c791_10,agx-xavier-00,1759000114.3460953,1759000114.7205482,1759000117.3535616,3.00747,17.019606,False
68e4b548-04d0-4fdd-8f81-3e0a3cd2c791,68e4b548-04d0-4fdd-8f81-3e0a3cd2c791_11,xavier-nx-00,1759000114.3460953,1759000117.010264,1759000117.3535616,3.00747,17.019606,False
4a605c69-8427-4753-8eae-c52039664b8d,4a605c69-8427-4753-8eae-c52039664b8d_0,agx-xavier-00,1759000114.5152433,1759000117.9993584,1759000120.2302713,5.71503,19.023194,False
4a605c69-8427-4753-8eae-c52039664b8d,4a605c69-8427-4753-8eae-c52039664b8d_1,agx-xavier-00,1759000114.5152433,1759000117.9993584,1759000120.2302713,5.71503,19.023194,False
4a605c69-8427-4753-8eae-c52039664b8d,4a605c69-8427-4753-8eae-c52039664b8d_2,agx-xavier-00,1759000114.5152433,1759000117.9993584,1759000120.2302713,5.71503,19.023194,False
4a605c69-8427-4753-8eae-c52039664b8d,4a605c69-8427-4753-8eae-c52039664b8d_3,agx-xavier-00,1759000114.5152433,1759000117.9993584,1759000120.2302713,5.71503,19.023194,False
4a605c69-8427-4753-8eae-c52039664b8d,4a605c69-8427-4753-8eae-c52039664b8d_4,agx-xavier-00,1759000114.5152433,1759000117.9993584,1759000120.2302713,5.71503,19.023194,False
4a605c69-8427-4753-8eae-c52039664b8d,4a605c69-8427-4753-8eae-c52039664b8d_5,agx-xavier-00,1759000114.5152433,1759000117.9993584,1759000120.2302713,5.71503,19.023194,False
4a605c69-8427-4753-8eae-c52039664b8d,4a605c69-8427-4753-8eae-c52039664b8d_6,agx-xavier-00,1759000114.5152433,1759000117.9993584,1759000120.2302713,5.71503,19.023194,False
4a605c69-8427-4753-8eae-c52039664b8d,4a605c69-8427-4753-8eae-c52039664b8d_7,agx-xavier-00,1759000114.5152433,1759000117.9993584,1759000120.2302713,5.71503,19.023194,False
4a605c69-8427-4753-8eae-c52039664b8d,4a605c69-8427-4753-8eae-c52039664b8d_8,agx-xavier-00,1759000114.5152433,1759000117.9993584,1759000120.2302713,5.71503,19.023194,False
4a605c69-8427-4753-8eae-c52039664b8d,4a605c69-8427-4753-8eae-c52039664b8d_9,agx-xavier-00,1759000114.5152433,1759000117.9993584,1759000120.2302713,5.71503,19.023194,False
4a605c69-8427-4753-8eae-c52039664b8d,4a605c69-8427-4753-8eae-c52039664b8d_10,agx-xavier-00,1759000114.5152433,1759000117.9993584,1759000120.2302713,5.71503,19.023194,False
4a605c69-8427-4753-8eae-c52039664b8d,4a605c69-8427-4753-8eae-c52039664b8d_11,agx-xavier-00,1759000114.5152433,1759000117.9993584,1759000120.2302713,5.71503,19.023194,False
4a605c69-8427-4753-8eae-c52039664b8d,4a605c69-8427-4753-8eae-c52039664b8d_12,agx-xavier-00,1759000114.5152433,1759000117.9993584,1759000120.2302713,5.71503,19.023194,False
4a605c69-8427-4753-8eae-c52039664b8d,4a605c69-8427-4753-8eae-c52039664b8d_13,agx-xavier-00,1759000114.5152433,1759000117.9993584,1759000120.2302713,5.71503,19.023194,False
4a605c69-8427-4753-8eae-c52039664b8d,4a605c69-8427-4753-8eae-c52039664b8d_14,agx-xavier-00,1759000114.5152433,1759000117.9993584,1759000120.2302713,5.71503,19.023194,False
4a605c69-8427-4753-8eae-c52039664b8d,4a605c69-8427-4753-8eae-c52039664b8d_15,agx-xavier-00,1759000114.5152433,1759000117.9993584,1759000120.2302713,5.71503,19.023194,False
4a605c69-8427-4753-8eae-c52039664b8d,4a605c69-8427-4753-8eae-c52039664b8d_16,agx-xavier-00,1759000114.5152433,1759000117.9993584,1759000120.2302713,5.71503,19.023194,False
4a605c69-8427-4753-8eae-c52039664b8d,4a605c69-8427-4753-8eae-c52039664b8d_17,agx-xavier-00,1759000114.5152433,1759000117.9993584,1759000120.2302713,5.71503,19.023194,False
3285a31b-0f2b-41ff-a71a-df348a152181,3285a31b-0f2b-41ff-a71a-df348a152181_0,xavier-nx-00,1759000114.6356475,1759000117.010264,1759000117.3510513,2.7154,4.006412,False
714bf7bf-55cb-4649-84d1-7a18251a6c63,714bf7bf-55cb-4649-84d1-7a18251a6c63_0,xavier-nx-00,1759000115.6386087,1759000117.010264,1759000117.3606365,1.72203,12.008502,False
714bf7bf-55cb-4649-84d1-7a18251a6c63,714bf7bf-55cb-4649-84d1-7a18251a6c63_1,xavier-nx-00,1759000115.6386087,1759000117.010264,1759000117.3606365,1.72203,12.008502,False
714bf7bf-55cb-4649-84d1-7a18251a6c63,714bf7bf-55cb-4649-84d1-7a18251a6c63_2,xavier-nx-00,1759000115.6386087,1759000117.010264,1759000117.3606365,1.72203,12.008502,False
714bf7bf-55cb-4649-84d1-7a18251a6c63,714bf7bf-55cb-4649-84d1-7a18251a6c63_3,xavier-nx-00,1759000115.6386087,1759000117.010264,1759000117.3606365,1.72203,12.008502,False
ca877a0a-3148-4149-ae47-7b3814b51c1e,ca877a0a-3148-4149-ae47-7b3814b51c1e_0,xavier-nx-00,1759000116.6397994,1759000117.010264,1759000117.3593411,0.71954,12.006998,False
ca877a0a-3148-4149-ae47-7b3814b51c1e,ca877a0a-3148-4149-ae47-7b3814b51c1e_1,xavier-nx-00,1759000116.6397994,1759000117.010264,1759000117.3593411,0.71954,12.006998,False
bb7aaab9-2165-4bbf-8fd5-a3b48e2bfa7a,bb7aaab9-2165-4bbf-8fd5-a3b48e2bfa7a_0,agx-xavier-00,1759000117.5070233,1759000117.9993584,1759000120.239819,2.7328,16.040651,False
bb7aaab9-2165-4bbf-8fd5-a3b48e2bfa7a,bb7aaab9-2165-4bbf-8fd5-a3b48e2bfa7a_1,agx-xavier-00,1759000117.5070233,1759000117.9993584,1759000120.239819,2.7328,16.040651,False
bb7aaab9-2165-4bbf-8fd5-a3b48e2bfa7a,bb7aaab9-2165-4bbf-8fd5-a3b48e2bfa7a_2,agx-xavier-00,1759000117.5070233,1759000117.9993584,1759000120.239819,2.7328,16.040651,False
bb7aaab9-2165-4bbf-8fd5-a3b48e2bfa7a,bb7aaab9-2165-4bbf-8fd5-a3b48e2bfa7a_3,agx-xavier-00,1759000117.5070233,1759000117.9993584,1759000120.239819,2.7328,16.040651,False
bb7aaab9-2165-4bbf-8fd5-a3b48e2bfa7a,bb7aaab9-2165-4bbf-8fd5-a3b48e2bfa7a_4,agx-xavier-00,1759000117.5070233,1759000117.9993584,1759000120.239819,2.7328,16.040651,False
bb7aaab9-2165-4bbf-8fd5-a3b48e2bfa7a,bb7aaab9-2165-4bbf-8fd5-a3b48e2bfa7a_5,agx-xavier-00,1759000117.5070233,1759000117.9993584,1759000120.239819,2.7328,16.040651,False
bb7aaab9-2165-4bbf-8fd5-a3b48e2bfa7a,bb7aaab9-2165-4bbf-8fd5-a3b48e2bfa7a_6,agx-xavier-00,1759000117.5070233,1759000117.9993584,1759000120.239819,2.7328,16.040651,False
bb7aaab9-2165-4bbf-8fd5-a3b48e2bfa7a,bb7aaab9-2165-4bbf-8fd5-a3b48e2bfa7a_7,agx-xavier-00,1759000117.5070233,1759000117.9993584,1759000120.239819,2.7328,16.040651,False
bb7aaab9-2165-4bbf-8fd5-a3b48e2bfa7a,bb7aaab9-2165-4bbf-8fd5-a3b48e2bfa7a_8,agx-xavier-00,1759000117.5070233,1759000117.9993584,1759000120.239819,2.7328,16.040651,False
bb7aaab9-2165-4bbf-8fd5-a3b48e2bfa7a,bb7aaab9-2165-4bbf-8fd5-a3b48e2bfa7a_9,agx-xavier-00,1759000117.5070233,1759000117.9993584,1759000120.239819,2.7328,16.040651,False
bb7aaab9-2165-4bbf-8fd5-a3b48e2bfa7a,bb7aaab9-2165-4bbf-8fd5-a3b48e2bfa7a_10,agx-xavier-00,1759000117.5070233,1759000117.9993584,1759000120.239819,2.7328,16.040651,False
bb7aaab9-2165-4bbf-8fd5-a3b48e2bfa7a,bb7aaab9-2165-4bbf-8fd5-a3b48e2bfa7a_11,agx-xavier-00,1759000117.5070233,1759000117.9993584,1759000120.239819,2.7328,16.040651,False
bb7aaab9-2165-4bbf-8fd5-a3b48e2bfa7a,bb7aaab9-2165-4bbf-8fd5-a3b48e2bfa7a_12,agx-xavier-00,1759000117.5070233,1759000117.9993584,1759000120.239819,2.7328,16.040651,False
bb7aaab9-2165-4bbf-8fd5-a3b48e2bfa7a,bb7aaab9-2165-4bbf-8fd5-a3b48e2bfa7a_13,agx-xavier-00,1759000117.5070233,1759000117.9993584,1759000120.239819,2.7328,16.040651,False
bb7aaab9-2165-4bbf-8fd5-a3b48e2bfa7a,bb7aaab9-2165-4bbf-8fd5-a3b48e2bfa7a_14,agx-xavier-00,1759000117.5070233,1759000117.9993584,1759000120.239819,2.7328,16.040651,False
bb7aaab9-2165-4bbf-8fd5-a3b48e2bfa7a,bb7aaab9-2165-4bbf-8fd5-a3b48e2bfa7a_15,agx-xavier-00,1759000117.5070233,1759000117.9993584,1759000120.239819,2.7328,16.040651,False
bb7aaab9-2165-4bbf-8fd5-a3b48e2bfa7a,bb7aaab9-2165-4bbf-8fd5-a3b48e2bfa7a_16,agx-xavier-00,1759000117.5070233,1759000117.9993584,1759000120.239819,2.7328,16.040651,False
bb7aaab9-2165-4bbf-8fd5-a3b48e2bfa7a,bb7aaab9-2165-4bbf-8fd5-a3b48e2bfa7a_17,agx-xavier-00,1759000117.5070233,1759000117.9993584,1759000120.239819,2.7328,16.040651,False
bb7aaab9-2165-4bbf-8fd5-a3b48e2bfa7a,bb7aaab9-2165-4bbf-8fd5-a3b48e2bfa7a_18,agx-xavier-00,1759000117.5070233,1759000117.9993584,1759000120.239819,2.7328,16.040651,False
bb7aaab9-2165-4bbf-8fd5-a3b48e2bfa7a,bb7aaab9-2165-4bbf-8fd5-a3b48e2bfa7a_19,agx-xavier-00,1759000117.5070233,1759000117.9993584,1759000120.239819,2.7328,16.040651,False
db7c2140-57b3-4733-a271-e2baf600443d,db7c2140-57b3-4733-a271-e2baf600443d_0,agx-xavier-00,1759000117.6355097,1759000117.9993584,1759000120.2038002,2.56829,3.006998,False
db7c2140-57b3-4733-a271-e2baf600443d,db7c2140-57b3-4733-a271-e2baf600443d_1,agx-xavier-00,1759000117.6355097,1759000117.9993584,1759000120.2038002,2.56829,3.006998,False
1a8553d8-459c-49ce-a563-ff713fd3ca01,1a8553d8-459c-49ce-a563-ff713fd3ca01_0,agx-xavier-00,1759000117.824079,1759000117.9993584,1759000127.1114378,9.28736,16.020466,False
1a8553d8-459c-49ce-a563-ff713fd3ca01,1a8553d8-459c-49ce-a563-ff713fd3ca01_1,agx-xavier-00,1759000117.824079,1759000117.9993584,1759000127.1114378,9.28736,16.020466,False
1a8553d8-459c-49ce-a563-ff713fd3ca01,1a8553d8-459c-49ce-a563-ff713fd3ca01_2,agx-xavier-00,1759000117.824079,1759000117.9993584,1759000127.1114378,9.28736,16.020466,False
1a8553d8-459c-49ce-a563-ff713fd3ca01,1a8553d8-459c-49ce-a563-ff713fd3ca01_3,agx-xavier-00,1759000117.824079,1759000117.9993584,1759000127.1114378,9.28736,16.020466,False
1a8553d8-459c-49ce-a563-ff713fd3ca01,1a8553d8-459c-49ce-a563-ff713fd3ca01_4,agx-xavier-00,1759000117.824079,1759000117.9993584,1759000127.1114378,9.28736,16.020466,False
1a8553d8-459c-49ce-a563-ff713fd3ca01,1a8553d8-459c-49ce-a563-ff713fd3ca01_5,agx-xavier-00,1759000117.824079,1759000117.9993584,1759000127.1114378,9.28736,16.020466,False
1a8553d8-459c-49ce-a563-ff713fd3ca01,1a8553d8-459c-49ce-a563-ff713fd3ca01_6,agx-xavier-00,1759000117.824079,1759000117.9993584,1759000127.1114378,9.28736,16.020466,False
1a8553d8-459c-49ce-a563-ff713fd3ca01,1a8553d8-459c-49ce-a563-ff713fd3ca01_7,agx-xavier-00,1759000117.824079,1759000117.9993584,1759000127.1114378,9.28736,16.020466,False
1a8553d8-459c-49ce-a563-ff713fd3ca01,1a8553d8-459c-49ce-a563-ff713fd3ca01_8,agx-xavier-00,1759000117.824079,1759000117.9993584,1759000127.1114378,9.28736,16.020466,False
1a8553d8-459c-49ce-a563-ff713fd3ca01,1a8553d8-459c-49ce-a563-ff713fd3ca01_9,agx-xavier-00,1759000117.824079,1759000117.9993584,1759000127.1114378,9.28736,16.020466,False
1a8553d8-459c-49ce-a563-ff713fd3ca01,1a8553d8-459c-49ce-a563-ff713fd3ca01_10,agx-xavier-00,1759000117.824079,1759000117.9993584,1759000127.1114378,9.28736,16.020466,False
1a8553d8-459c-49ce-a563-ff713fd3ca01,1a8553d8-459c-49ce-a563-ff713fd3ca01_11,xavier-nx-00,1759000117.824079,1759000122.01719,1759000127.1114378,9.28736,16.020466,False
1a8553d8-459c-49ce-a563-ff713fd3ca01,1a8553d8-459c-49ce-a563-ff713fd3ca01_12,xavier-nx-00,1759000117.824079,1759000122.01719,1759000127.1114378,9.28736,16.020466,False
1a8553d8-459c-49ce-a563-ff713fd3ca01,1a8553d8-459c-49ce-a563-ff713fd3ca01_13,xavier-nx-00,1759000117.824079,1759000122.01719,1759000127.1114378,9.28736,16.020466,False
1a8553d8-459c-49ce-a563-ff713fd3ca01,1a8553d8-459c-49ce-a563-ff713fd3ca01_14,xavier-nx-00,1759000117.824079,1759000122.01719,1759000127.1114378,9.28736,16.020466,False
1a8553d8-459c-49ce-a563-ff713fd3ca01,1a8553d8-459c-49ce-a563-ff713fd3ca01_15,xavier-nx-00,1759000117.824079,1759000126.7168815,1759000127.1114378,9.28736,16.020466,False
30d6fc2c-b3b6-4981-8d57-44be08b9c1df,30d6fc2c-b3b6-4981-8d57-44be08b9c1df_0,xavier-nx-00,1759000118.6352468,1759000122.01719,1759000122.3963785,3.76113,14.006412,False
39fd7a42-7668-4fdc-99f8-c26aaf60882f,39fd7a42-7668-4fdc-99f8-c26aaf60882f_0,xavier-nx-00,1759000119.3422878,1759000126.7168815,1759000132.0427165,12.70043,19.021812,False
39fd7a42-7668-4fdc-99f8-c26aaf60882f,39fd7a42-7668-4fdc-99f8-c26aaf60882f_1,xavier-nx-00,1759000119.3422878,1759000126.7168815,1759000132.0427165,12.70043,19.021812,False
39fd7a42-7668-4fdc-99f8-c26aaf60882f,39fd7a42-7668-4fdc-99f8-c26aaf60882f_2,agx-xavier-00,1759000119.3422878,1759000130.1995175,1759000132.0427165,12.70043,19.021812,False
39fd7a42-7668-4fdc-99f8-c26aaf60882f,39fd7a42-7668-4fdc-99f8-c26aaf60882f_3,agx-xavier-00,1759000119.3422878,1759000130.1995175,1759000132.0427165,12.70043,19.021812,False
39fd7a42-7668-4fdc-99f8-c26aaf60882f,39fd7a42-7668-4fdc-99f8-c26aaf60882f_4,agx-xavier-00,1759000119.3422878,1759000130.1995175,1759000132.0427165,12.70043,19.021812,False
39fd7a42-7668-4fdc-99f8-c26aaf60882f,39fd7a42-7668-4fdc-99f8-c26aaf60882f_5,agx-xavier-00,1759000119.3422878,1759000130.1995175,1759000132.0427165,12.70043,19.021812,False
39fd7a42-7668-4fdc-99f8-c26aaf60882f,39fd7a42-7668-4fdc-99f8-c26aaf60882f_6,agx-xavier-00,1759000119.3422878,1759000130.1995175,1759000132.0427165,12.70043,19.021812,False
39fd7a42-7668-4fdc-99f8-c26aaf60882f,39fd7a42-7668-4fdc-99f8-c26aaf60882f_7,agx-xavier-00,1759000119.3422878,1759000130.1995175,1759000132.0427165,12.70043,19.021812,False
39fd7a42-7668-4fdc-99f8-c26aaf60882f,39fd7a42-7668-4fdc-99f8-c26aaf60882f_8,agx-xavier-00,1759000119.3422878,1759000130.1995175,1759000132.0427165,12.70043,19.021812,False
39fd7a42-7668-4fdc-99f8-c26aaf60882f,39fd7a42-7668-4fdc-99f8-c26aaf60882f_9,agx-xavier-00,1759000119.3422878,1759000130.1995175,1759000132.0427165,12.70043,19.021812,False
39fd7a42-7668-4fdc-99f8-c26aaf60882f,39fd7a42-7668-4fdc-99f8-c26aaf60882f_10,agx-xavier-00,1759000119.3422878,1759000130.1995175,1759000132.0427165,12.70043,19.021812,False
162f31d3-c599-480f-a47b-1aee20ba6073,162f31d3-c599-480f-a47b-1aee20ba6073_0,xavier-nx-00,1759000119.493591,1759000122.01719,1759000122.3923612,2.89877,4.01161,False
162f31d3-c599-480f-a47b-1aee20ba6073,162f31d3-c599-480f-a47b-1aee20ba6073_1,xavier-nx-00,1759000119.493591,1759000122.01719,1759000122.3923612,2.89877,4.01161,False
162f31d3-c599-480f-a47b-1aee20ba6073,162f31d3-c599-480f-a47b-1aee20ba6073_2,xavier-nx-00,1759000119.493591,1759000122.01719,1759000122.3923612,2.89877,4.01161,False
669263d8-a8c8-4005-81cf-fefe65d94f1d,669263d8-a8c8-4005-81cf-fefe65d94f1d_0,agx-xavier-00,1759000122.4298298,1759000130.1995175,1759000132.0351093,9.60528,17.01161,False
669263d8-a8c8-4005-81cf-fefe65d94f1d,669263d8-a8c8-4005-81cf-fefe65d94f1d_1,agx-xavier-00,1759000122.4298298,1759000130.1995175,1759000132.0351093,9.60528,17.01161,False
669263d8-a8c8-4005-81cf-fefe65d94f1d,669263d8-a8c8-4005-81cf-fefe65d94f1d_2,agx-xavier-00,1759000122.4298298,1759000130.1995175,1759000132.0351093,9.60528,17.01161,False
b0071392-281f-4023-97ce-f67ffccc9d6f,b0071392-281f-4023-97ce-f67ffccc9d6f_0,xavier-nx-00,1759000122.7895432,1759000126.7168815,1759000127.1066945,4.31715,7.01161,False
b0071392-281f-4023-97ce-f67ffccc9d6f,b0071392-281f-4023-97ce-f67ffccc9d6f_1,xavier-nx-00,1759000122.7895432,1759000126.7168815,1759000127.1066945,4.31715,7.01161,False
b0071392-281f-4023-97ce-f67ffccc9d6f,b0071392-281f-4023-97ce-f67ffccc9d6f_2,xavier-nx-00,1759000122.7895432,1759000126.7168815,1759000127.1066945,4.31715,7.01161,False
3da3ae0b-2994-43c5-856d-c71fa5661650,3da3ae0b-2994-43c5-856d-c71fa5661650_0,xavier-nx-00,1759000124.3429773,1759000126.7168815,1759000127.1080077,2.76503,4.006998,False
3da3ae0b-2994-43c5-856d-c71fa5661650,3da3ae0b-2994-43c5-856d-c71fa5661650_1,xavier-nx-00,1759000124.3429773,1759000126.7168815,1759000127.1080077,2.76503,4.006998,False
0ca37c37-99f0-4b44-89a9-e401416ea2a8,0ca37c37-99f0-4b44-89a9-e401416ea2a8_0,agx-xavier-00,1759000127.4528916,1759000130.1995175,1759000132.0585907,4.6057,18.035223,False
0ca37c37-99f0-4b44-89a9-e401416ea2a8,0ca37c37-99f0-4b44-89a9-e401416ea2a8_1,agx-xavier-00,1759000127.4528916,1759000130.1995175,1759000132.0585907,4.6057,18.035223,False
0ca37c37-99f0-4b44-89a9-e401416ea2a8,0ca37c37-99f0-4b44-89a9-e401416ea2a8_2,agx-xavier-00,1759000127.4528916,1759000130.1995175,1759000132.0585907,4.6057,18.035223,False
