Request ID,Image ID,Device,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
ccd619b0-1b7f-4529-9aef-254ced51245d,ccd619b0-1b7f-4529-9aef-254ced51245d_1,xavier-nx-01,1758993780.0865245,1758993783.6235185,1758993794.0639756,13.97745,18.026698,False
ccd619b0-1b7f-4529-9aef-254ced51245d,ccd619b0-1b7f-4529-9aef-254ced51245d_2,xavier-nx-01,1758993780.0865245,1758993783.6235185,1758993794.0639756,13.97745,18.026698,False
ccd619b0-1b7f-4529-9aef-254ced51245d,ccd619b0-1b7f-4529-9aef-254ced51245d_3,agx-xavier-00,1758993780.0865245,1758993792.065822,1758993794.0639756,13.97745,18.026698,False
ccd619b0-1b7f-4529-9aef-254ced51245d,ccd619b0-1b7f-4529-9aef-254ced51245d_4,agx-xavier-00,1758993780.0865245,1758993792.065822,1758993794.0639756,13.97745,18.026698,False
ccd619b0-1b7f-4529-9aef-254ced51245d,ccd619b0-1b7f-4529-9aef-254ced51245d_5,agx-xavier-00,1758993780.0865245,1758993792.065822,1758993794.0639756,13.97745,18.026698,False
ccd619b0-1b7f-4529-9aef-254ced51245d,ccd619b0-1b7f-4529-9aef-254ced51245d_6,agx-xavier-00,1758993780.0865245,1758993792.065822,1758993794.0639756,13.97745,18.026698,False
ccd619b0-1b7f-4529-9aef-254ced51245d,ccd619b0-1b7f-4529-9aef-254ced51245d_7,agx-xavier-00,1758993780.0865245,1758993792.065822,1758993794.0639756,13.97745,18.026698,False
ccd619b0-1b7f-4529-9aef-254ced51245d,ccd619b0-1b7f-4529-9aef-254ced51245d_8,agx-xavier-00,1758993780.0865245,1758993792.065822,1758993794.0639756,13.97745,18.026698,False
ccd619b0-1b7f-4529-9aef-254ced51245d,ccd619b0-1b7f-4529-9aef-254ced51245d_9,agx-xavier-00,1758993780.0865245,1758993792.065822,1758993794.0639756,13.97745,18.026698,False
ccd619b0-1b7f-4529-9aef-254ced51245d,ccd619b0-1b7f-4529-9aef-254ced51245d_10,agx-xavier-00,1758993780.0865245,1758993792.065822,1758993794.0639756,13.97745,18.026698,False
ccd619b0-1b7f-4529-9aef-254ced51245d,ccd619b0-1b7f-4529-9aef-254ced51245d_11,agx-xavier-00,1758993780.0865245,1758993792.065822,1758993794.0639756,13.97745,18.026698,False
ccd619b0-1b7f-4529-9aef-254ced51245d,ccd619b0-1b7f-4529-9aef-254ced51245d_12,agx-xavier-00,1758993780.0865245,1758993792.065822,1758993794.0639756,13.97745,18.026698,False
d0bfa801-8edd-4add-ae22-ae453f5bee99,d0bfa801-8edd-4add-ae22-ae453f5bee99_0,agx-xavier-00,1758993790.1019058,1758993792.065822,1758993794.0811467,3.97924,14.040481,False
d0bfa801-8edd-4add-ae22-ae453f5bee99,d0bfa801-8edd-4add-ae22-ae453f5bee99_1,agx-xavier-00,1758993790.1019058,1758993792.065822,1758993794.0811467,3.97924,14.040481,False
d0bfa801-8edd-4add-ae22-ae453f5bee99,d0bfa801-8edd-4add-ae22-ae453f5bee99_2,agx-xavier-00,1758993790.1019058,1758993792.065822,1758993794.0811467,3.97924,14.040481,False
d0bfa801-8edd-4add-ae22-ae453f5bee99,d0bfa801-8edd-4add-ae22-ae453f5bee99_3,agx-xavier-00,1758993790.1019058,1758993792.065822,1758993794.0811467,3.97924,14.040481,False
d0bfa801-8edd-4add-ae22-ae453f5bee99,d0bfa801-8edd-4add-ae22-ae453f5bee99_4,agx-xavier-00,1758993790.1019058,1758993792.065822,1758993794.0811467,3.97924,14.040481,False
d0bfa801-8edd-4add-ae22-ae453f5bee99,d0bfa801-8edd-4add-ae22-ae453f5bee99_5,agx-xavier-00,1758993790.1019058,1758993792.065822,1758993794.0811467,3.97924,14.040481,False
d0bfa801-8edd-4add-ae22-ae453f5bee99,d0bfa801-8edd-4add-ae22-ae453f5bee99_6,agx-xavier-00,1758993790.1019058,1758993792.065822,1758993794.0811467,3.97924,14.040481,False
d0bfa801-8edd-4add-ae22-ae453f5bee99,d0bfa801-8edd-4add-ae22-ae453f5bee99_7,agx-xavier-00,1758993790.1019058,1758993792.065822,1758993794.0811467,3.97924,14.040481,False
d0bfa801-8edd-4add-ae22-ae453f5bee99,d0bfa801-8edd-4add-ae22-ae453f5bee99_8,agx-xavier-00,1758993790.1019058,1758993792.065822,1758993794.0811467,3.97924,14.040481,False
d0bfa801-8edd-4add-ae22-ae453f5bee99,d0bfa801-8edd-4add-ae22-ae453f5bee99_9,agx-xavier-00,1758993790.1019058,1758993792.065822,1758993794.0811467,3.97924,14.040481,False
d0bfa801-8edd-4add-ae22-ae453f5bee99,d0bfa801-8edd-4add-ae22-ae453f5bee99_10,agx-xavier-00,1758993790.1019058,1758993792.065822,1758993794.0811467,3.97924,14.040481,False
d0bfa801-8edd-4add-ae22-ae453f5bee99,d0bfa801-8edd-4add-ae22-ae453f5bee99_11,agx-xavier-00,1758993790.1019058,1758993792.065822,1758993794.0811467,3.97924,14.040481,False
d0bfa801-8edd-4add-ae22-ae453f5bee99,d0bfa801-8edd-4add-ae22-ae453f5bee99_12,agx-xavier-00,1758993790.1019058,1758993792.065822,1758993794.0811467,3.97924,14.040481,False
d0bfa801-8edd-4add-ae22-ae453f5bee99,d0bfa801-8edd-4add-ae22-ae453f5bee99_13,agx-xavier-00,1758993790.1019058,1758993792.065822,1758993794.0811467,3.97924,14.040481,False
d0bfa801-8edd-4add-ae22-ae453f5bee99,d0bfa801-8edd-4add-ae22-ae453f5bee99_14,agx-xavier-00,1758993790.1019058,1758993792.065822,1758993794.0811467,3.97924,14.040481,False
d0bfa801-8edd-4add-ae22-ae453f5bee99,d0bfa801-8edd-4add-ae22-ae453f5bee99_15,agx-xavier-00,1758993790.1019058,1758993792.065822,1758993794.0811467,3.97924,14.040481,False
d0bfa801-8edd-4add-ae22-ae453f5bee99,d0bfa801-8edd-4add-ae22-ae453f5bee99_16,agx-xavier-00,1758993790.1019058,1758993792.065822,1758993794.0811467,3.97924,14.040481,False
d0bfa801-8edd-4add-ae22-ae453f5bee99,d0bfa801-8edd-4add-ae22-ae453f5bee99_17,agx-xavier-00,1758993790.1019058,1758993792.065822,1758993794.0811467,3.97924,14.040481,False
d0bfa801-8edd-4add-ae22-ae453f5bee99,d0bfa801-8edd-4add-ae22-ae453f5bee99_18,agx-xavier-00,1758993790.1019058,1758993792.065822,1758993794.0811467,3.97924,14.040481,False
d0bfa801-8edd-4add-ae22-ae453f5bee99,d0bfa801-8edd-4add-ae22-ae453f5bee99_19,agx-xavier-00,1758993790.1019058,1758993792.065822,1758993794.0811467,3.97924,14.040481,False
d0bfa801-8edd-4add-ae22-ae453f5bee99,d0bfa801-8edd-4add-ae22-ae453f5bee99_20,agx-xavier-00,1758993790.1019058,1758993792.065822,1758993794.0811467,3.97924,14.040481,False
d0bfa801-8edd-4add-ae22-ae453f5bee99,d0bfa801-8edd-4add-ae22-ae453f5bee99_21,agx-xavier-00,1758993790.1019058,1758993792.065822,1758993794.0811467,3.97924,14.040481,False
d0bfa801-8edd-4add-ae22-ae453f5bee99,d0bfa801-8edd-4add-ae22-ae453f5bee99_22,agx-xavier-00,1758993790.1019058,1758993792.065822,1758993794.0811467,3.97924,14.040481,False
d0bfa801-8edd-4add-ae22-ae453f5bee99,d0bfa801-8edd-4add-ae22-ae453f5bee99_23,agx-xavier-00,1758993790.1019058,1758993792.065822,1758993794.0811467,3.97924,14.040481,False
d0bfa801-8edd-4add-ae22-ae453f5bee99,d0bfa801-8edd-4add-ae22-ae453f5bee99_24,agx-xavier-00,1758993790.1019058,1758993792.065822,1758993794.0811467,3.97924,14.040481,False
d0bfa801-8edd-4add-ae22-ae453f5bee99,d0bfa801-8edd-4add-ae22-ae453f5bee99_25,agx-xavier-00,1758993790.1019058,1758993792.065822,1758993794.0811467,3.97924,14.040481,False
d0bfa801-8edd-4add-ae22-ae453f5bee99,d0bfa801-8edd-4add-ae22-ae453f5bee99_26,agx-xavier-00,1758993790.1019058,1758993792.065822,1758993794.0811467,3.97924,14.040481,False
d0bfa801-8edd-4add-ae22-ae453f5bee99,d0bfa801-8edd-4add-ae22-ae453f5bee99_27,agx-xavier-00,1758993790.1019058,1758993792.065822,1758993794.0811467,3.97924,14.040481,False
d0bfa801-8edd-4add-ae22-ae453f5bee99,d0bfa801-8edd-4add-ae22-ae453f5bee99_28,agx-xavier-00,1758993790.1019058,1758993792.065822,1758993794.0811467,3.97924,14.040481,False
d0bfa801-8edd-4add-ae22-ae453f5bee99,d0bfa801-8edd-4add-ae22-ae453f5bee99_29,agx-xavier-00,1758993790.1019058,1758993792.065822,1758993794.0811467,3.97924,14.040481,False
d0bfa801-8edd-4add-ae22-ae453f5bee99,d0bfa801-8edd-4add-ae22-ae453f5bee99_30,agx-xavier-00,1758993790.1019058,1758993792.065822,1758993794.0811467,3.97924,14.040481,False
d0bfa801-8edd-4add-ae22-ae453f5bee99,d0bfa801-8edd-4add-ae22-ae453f5bee99_31,agx-xavier-00,1758993790.1019058,1758993792.065822,1758993794.0811467,3.97924,14.040481,False
d0bfa801-8edd-4add-ae22-ae453f5bee99,d0bfa801-8edd-4add-ae22-ae453f5bee99_32,agx-xavier-00,1758993790.1019058,1758993792.065822,1758993794.0811467,3.97924,14.040481,False
d0bfa801-8edd-4add-ae22-ae453f5bee99,d0bfa801-8edd-4add-ae22-ae453f5bee99_33,agx-xavier-00,1758993790.1019058,1758993792.065822,1758993794.0811467,3.97924,14.040481,False
d0bfa801-8edd-4add-ae22-ae453f5bee99,d0bfa801-8edd-4add-ae22-ae453f5bee99_34,agx-xavier-00,1758993790.1019058,1758993792.065822,1758993794.0811467,3.97924,14.040481,False
d0bfa801-8edd-4add-ae22-ae453f5bee99,d0bfa801-8edd-4add-ae22-ae453f5bee99_35,agx-xavier-00,1758993790.1019058,1758993792.065822,1758993794.0811467,3.97924,14.040481,False
d0bfa801-8edd-4add-ae22-ae453f5bee99,d0bfa801-8edd-4add-ae22-ae453f5bee99_36,agx-xavier-00,1758993790.1019058,1758993792.065822,1758993794.0811467,3.97924,14.040481,False
d0bfa801-8edd-4add-ae22-ae453f5bee99,d0bfa801-8edd-4add-ae22-ae453f5bee99_37,agx-xavier-00,1758993790.1019058,1758993792.065822,1758993794.0811467,3.97924,14.040481,False
d0bfa801-8edd-4add-ae22-ae453f5bee99,d0bfa801-8edd-4add-ae22-ae453f5bee99_38,agx-xavier-00,1758993790.1019058,1758993792.065822,1758993794.0811467,3.97924,14.040481,False
d0bfa801-8edd-4add-ae22-ae453f5bee99,d0bfa801-8edd-4add-ae22-ae453f5bee99_39,agx-xavier-00,1758993790.1019058,1758993792.065822,1758993794.0811467,3.97924,14.040481,False
d0bfa801-8edd-4add-ae22-ae453f5bee99,d0bfa801-8edd-4add-ae22-ae453f5bee99_40,agx-xavier-00,1758993790.1019058,1758993792.065822,1758993794.0811467,3.97924,14.040481,False
4d847560-5f37-4190-b430-531c1faff3b7,4d847560-5f37-4190-b430-531c1faff3b7_0,xavier-nx-00,1758993800.0873537,1758993809.396511,1758993812.43423,12.34688,14.046293,False
4d847560-5f37-4190-b430-531c1faff3b7,4d847560-5f37-4190-b430-531c1faff3b7_1,xavier-nx-00,1758993800.0873537,1758993809.396511,1758993812.43423,12.34688,14.046293,False
4d847560-5f37-4190-b430-531c1faff3b7,4d847560-5f37-4190-b430-531c1faff3b7_2,xavier-nx-00,1758993800.0873537,1758993809.396511,1758993812.43423,12.34688,14.046293,False
4d847560-5f37-4190-b430-531c1faff3b7,4d847560-5f37-4190-b430-531c1faff3b7_3,xavier-nx-00,1758993800.0873537,1758993809.396511,1758993812.43423,12.34688,14.046293,False
4d847560-5f37-4190-b430-531c1faff3b7,4d847560-5f37-4190-b430-531c1faff3b7_4,xavier-nx-00,1758993800.0873537,1758993809.396511,1758993812.43423,12.34688,14.046293,False
4d847560-5f37-4190-b430-531c1faff3b7,4d847560-5f37-4190-b430-531c1faff3b7_5,xavier-nx-00,1758993800.0873537,1758993809.396511,1758993812.43423,12.34688,14.046293,False
4d847560-5f37-4190-b430-531c1faff3b7,4d847560-5f37-4190-b430-531c1faff3b7_6,xavier-nx-00,1758993800.0873537,1758993809.396511,1758993812.43423,12.34688,14.046293,False
4d847560-5f37-4190-b430-531c1faff3b7,4d847560-5f37-4190-b430-531c1faff3b7_7,xavier-nx-00,1758993800.0873537,1758993809.396511,1758993812.43423,12.34688,14.046293,False
4d847560-5f37-4190-b430-531c1faff3b7,4d847560-5f37-4190-b430-531c1faff3b7_8,agx-xavier-00,1758993800.0873537,1758993810.3603685,1758993812.43423,12.34688,14.046293,False
4d847560-5f37-4190-b430-531c1faff3b7,4d847560-5f37-4190-b430-531c1faff3b7_9,agx-xavier-00,1758993800.0873537,1758993810.3603685,1758993812.43423,12.34688,14.046293,False
4d847560-5f37-4190-b430-531c1faff3b7,4d847560-5f37-4190-b430-531c1faff3b7_10,agx-xavier-00,1758993800.0873537,1758993810.3603685,1758993812.43423,12.34688,14.046293,False
4d847560-5f37-4190-b430-531c1faff3b7,4d847560-5f37-4190-b430-531c1faff3b7_11,agx-xavier-00,1758993800.0873537,1758993810.3603685,1758993812.43423,12.34688,14.046293,False
4d847560-5f37-4190-b430-531c1faff3b7,4d847560-5f37-4190-b430-531c1faff3b7_12,agx-xavier-00,1758993800.0873537,1758993810.3603685,1758993812.43423,12.34688,14.046293,False
4d847560-5f37-4190-b430-531c1faff3b7,4d847560-5f37-4190-b430-531c1faff3b7_13,agx-xavier-00,1758993800.0873537,1758993810.3603685,1758993812.43423,12.34688,14.046293,False
4d847560-5f37-4190-b430-531c1faff3b7,4d847560-5f37-4190-b430-531c1faff3b7_14,agx-xavier-00,1758993800.0873537,1758993810.3603685,1758993812.43423,12.34688,14.046293,False
4d847560-5f37-4190-b430-531c1faff3b7,4d847560-5f37-4190-b430-531c1faff3b7_15,agx-xavier-00,1758993800.0873537,1758993810.3603685,1758993812.43423,12.34688,14.046293,False
4d847560-5f37-4190-b430-531c1faff3b7,4d847560-5f37-4190-b430-531c1faff3b7_16,agx-xavier-00,1758993800.0873537,1758993810.3603685,1758993812.43423,12.34688,14.046293,False
4d847560-5f37-4190-b430-531c1faff3b7,4d847560-5f37-4190-b430-531c1faff3b7_17,agx-xavier-00,1758993800.0873537,1758993810.3603685,1758993812.43423,12.34688,14.046293,False
4d847560-5f37-4190-b430-531c1faff3b7,4d847560-5f37-4190-b430-531c1faff3b7_18,agx-xavier-00,1758993800.0873537,1758993810.3603685,1758993812.43423,12.34688,14.046293,False
4d847560-5f37-4190-b430-531c1faff3b7,4d847560-5f37-4190-b430-531c1faff3b7_19,agx-xavier-00,1758993800.0873537,1758993810.3603685,1758993812.43423,12.34688,14.046293,False
4d847560-5f37-4190-b430-531c1faff3b7,4d847560-5f37-4190-b430-531c1faff3b7_20,agx-xavier-00,1758993800.0873537,1758993810.3603685,1758993812.43423,12.34688,14.046293,False
4d847560-5f37-4190-b430-531c1faff3b7,4d847560-5f37-4190-b430-531c1faff3b7_21,agx-xavier-00,1758993800.0873537,1758993810.3603685,1758993812.43423,12.34688,14.046293,False
4d847560-5f37-4190-b430-531c1faff3b7,4d847560-5f37-4190-b430-531c1faff3b7_22,agx-xavier-00,1758993800.0873537,1758993810.3603685,1758993812.43423,12.34688,14.046293,False
4d847560-5f37-4190-b430-531c1faff3b7,4d847560-5f37-4190-b430-531c1faff3b7_23,agx-xavier-00,1758993800.0873537,1758993810.3603685,1758993812.43423,12.34688,14.046293,False
4d847560-5f37-4190-b430-531c1faff3b7,4d847560-5f37-4190-b430-531c1faff3b7_24,agx-xavier-00,1758993800.0873537,1758993810.3603685,1758993812.43423,12.34688,14.046293,False
4d847560-5f37-4190-b430-531c1faff3b7,4d847560-5f37-4190-b430-531c1faff3b7_25,agx-xavier-00,1758993800.0873537,1758993810.3603685,1758993812.43423,12.34688,14.046293,False
4d847560-5f37-4190-b430-531c1faff3b7,4d847560-5f37-4190-b430-531c1faff3b7_26,agx-xavier-00,1758993800.0873537,1758993810.3603685,1758993812.43423,12.34688,14.046293,False
4d847560-5f37-4190-b430-531c1faff3b7,4d847560-5f37-4190-b430-531c1faff3b7_27,agx-xavier-00,1758993800.0873537,1758993810.3603685,1758993812.43423,12.34688,14.046293,False
4d847560-5f37-4190-b430-531c1faff3b7,4d847560-5f37-4190-b430-531c1faff3b7_28,agx-xavier-00,1758993800.0873537,1758993810.3603685,1758993812.43423,12.34688,14.046293,False
4f8cae41-2c7b-4de5-b2ce-eef3fc0fcf68,4f8cae41-2c7b-4de5-b2ce-eef3fc0fcf68_0,agx-xavier-00,1758993807.07054,1758993810.3603685,1758993812.4152894,5.34475,18.008502,False
4f8cae41-2c7b-4de5-b2ce-eef3fc0fcf68,4f8cae41-2c7b-4de5-b2ce-eef3fc0fcf68_1,agx-xavier-00,1758993807.07054,1758993810.3603685,1758993812.4152894,5.34475,18.008502,False
4f8cae41-2c7b-4de5-b2ce-eef3fc0fcf68,4f8cae41-2c7b-4de5-b2ce-eef3fc0fcf68_2,agx-xavier-00,1758993807.07054,1758993810.3603685,1758993812.4152894,5.34475,18.008502,False
4f8cae41-2c7b-4de5-b2ce-eef3fc0fcf68,4f8cae41-2c7b-4de5-b2ce-eef3fc0fcf68_3,agx-xavier-00,1758993807.07054,1758993810.3603685,1758993812.4152894,5.34475,18.008502,False
daade5d0-aa07-45b2-8025-88ae8888ae28,daade5d0-aa07-45b2-8025-88ae8888ae28_0,agx-xavier-00,1758993810.081072,1758993810.3603685,1758993812.4312158,2.35014,15.019606,False
daade5d0-aa07-45b2-8025-88ae8888ae28,daade5d0-aa07-45b2-8025-88ae8888ae28_1,agx-xavier-00,1758993810.081072,1758993810.3603685,1758993812.4312158,2.35014,15.019606,False
daade5d0-aa07-45b2-8025-88ae8888ae28,daade5d0-aa07-45b2-8025-88ae8888ae28_2,agx-xavier-00,1758993810.081072,1758993810.3603685,1758993812.4312158,2.35014,15.019606,False
daade5d0-aa07-45b2-8025-88ae8888ae28,daade5d0-aa07-45b2-8025-88ae8888ae28_3,agx-xavier-00,1758993810.081072,1758993810.3603685,1758993812.4312158,2.35014,15.019606,False
daade5d0-aa07-45b2-8025-88ae8888ae28,daade5d0-aa07-45b2-8025-88ae8888ae28_4,agx-xavier-00,1758993810.081072,1758993810.3603685,1758993812.4312158,2.35014,15.019606,False
daade5d0-aa07-45b2-8025-88ae8888ae28,daade5d0-aa07-45b2-8025-88ae8888ae28_5,agx-xavier-00,1758993810.081072,1758993810.3603685,1758993812.4312158,2.35014,15.019606,False
daade5d0-aa07-45b2-8025-88ae8888ae28,daade5d0-aa07-45b2-8025-88ae8888ae28_6,agx-xavier-00,1758993810.081072,1758993810.3603685,1758993812.4312158,2.35014,15.019606,False
daade5d0-aa07-45b2-8025-88ae8888ae28,daade5d0-aa07-45b2-8025-88ae8888ae28_7,agx-xavier-00,1758993810.081072,1758993810.3603685,1758993812.4312158,2.35014,15.019606,False
daade5d0-aa07-45b2-8025-88ae8888ae28,daade5d0-aa07-45b2-8025-88ae8888ae28_8,agx-xavier-00,1758993810.081072,1758993810.3603685,1758993812.4312158,2.35014,15.019606,False
daade5d0-aa07-45b2-8025-88ae8888ae28,daade5d0-aa07-45b2-8025-88ae8888ae28_9,agx-xavier-00,1758993810.081072,1758993810.3603685,1758993812.4312158,2.35014,15.019606,False
daade5d0-aa07-45b2-8025-88ae8888ae28,daade5d0-aa07-45b2-8025-88ae8888ae28_10,agx-xavier-00,1758993810.081072,1758993810.3603685,1758993812.4312158,2.35014,15.019606,False
1643c0f9-0d0b-4f50-99d0-c885c145f5d6,1643c0f9-0d0b-4f50-99d0-c885c145f5d6_0,agx-xavier-00,1758993810.110594,1758993810.3603685,1758993822.4155946,12.305,21.023183,False
