Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
07abffd2-b267-4bbf-96b1-bd0cec2f325f,07abffd2-b267-4bbf-96b1-bd0cec2f325f_0,1739557634.0933735,1739557634.2175462,1739557635.7024634,1.6090898513793945,13.200563,False
07abffd2-b267-4bbf-96b1-bd0cec2f325f,07abffd2-b267-4bbf-96b1-bd0cec2f325f_1,1739557634.0933735,1739557634.2175462,1739557635.7024634,1.6090898513793945,13.200563,False
07abffd2-b267-4bbf-96b1-bd0cec2f325f,07abffd2-b267-4bbf-96b1-bd0cec2f325f_2,1739557634.0933735,1739557634.2175462,1739557635.7024634,1.6090898513793945,13.200563,False
07abffd2-b267-4bbf-96b1-bd0cec2f325f,07abffd2-b267-4bbf-96b1-bd0cec2f325f_3,1739557634.0933735,1739557634.2175462,1739557635.7024634,1.6090898513793945,13.200563,False
07abffd2-b267-4bbf-96b1-bd0cec2f325f,07abffd2-b267-4bbf-96b1-bd0cec2f325f_4,1739557634.0933735,1739557634.4322069,1739557635.7024634,1.6090898513793945,13.200563,False
07abffd2-b267-4bbf-96b1-bd0cec2f325f,07abffd2-b267-4bbf-96b1-bd0cec2f325f_5,1739557634.0933735,1739557634.4322069,1739557635.7024634,1.6090898513793945,13.200563,False
07abffd2-b267-4bbf-96b1-bd0cec2f325f,07abffd2-b267-4bbf-96b1-bd0cec2f325f_6,1739557634.0933735,1739557634.4322069,1739557635.7024634,1.6090898513793945,13.200563,False
07abffd2-b267-4bbf-96b1-bd0cec2f325f,07abffd2-b267-4bbf-96b1-bd0cec2f325f_7,1739557634.0933735,1739557634.4322069,1739557635.7024634,1.6090898513793945,13.200563,False
07abffd2-b267-4bbf-96b1-bd0cec2f325f,07abffd2-b267-4bbf-96b1-bd0cec2f325f_8,1739557634.0933735,1739557634.4322069,1739557635.7024634,1.6090898513793945,13.200563,False
07abffd2-b267-4bbf-96b1-bd0cec2f325f,07abffd2-b267-4bbf-96b1-bd0cec2f325f_9,1739557634.0933735,1739557634.4322069,1739557635.7024634,1.6090898513793945,13.200563,False
07abffd2-b267-4bbf-96b1-bd0cec2f325f,07abffd2-b267-4bbf-96b1-bd0cec2f325f_10,1739557634.0933735,1739557634.6585655,1739557635.7024634,1.6090898513793945,13.200563,False
07abffd2-b267-4bbf-96b1-bd0cec2f325f,07abffd2-b267-4bbf-96b1-bd0cec2f325f_11,1739557634.0933735,1739557634.6585655,1739557635.7024634,1.6090898513793945,13.200563,False
07abffd2-b267-4bbf-96b1-bd0cec2f325f,07abffd2-b267-4bbf-96b1-bd0cec2f325f_12,1739557634.0933735,1739557634.8687773,1739557635.7024634,1.6090898513793945,13.200563,False
ac32b475-148d-41eb-ba4f-c97f9d818004,ac32b475-148d-41eb-ba4f-c97f9d818004_0,1739557644.1756446,1739557644.3006084,1739557650.4611065,6.285461902618408,20.598773,False
ac32b475-148d-41eb-ba4f-c97f9d818004,ac32b475-148d-41eb-ba4f-c97f9d818004_1,1739557644.1756446,1739557644.3006084,1739557650.4611065,6.285461902618408,20.598773,False
ac32b475-148d-41eb-ba4f-c97f9d818004,ac32b475-148d-41eb-ba4f-c97f9d818004_2,1739557644.1756446,1739557644.5065653,1739557650.4611065,6.285461902618408,20.598773,False
ac32b475-148d-41eb-ba4f-c97f9d818004,ac32b475-148d-41eb-ba4f-c97f9d818004_3,1739557644.1756446,1739557644.5065653,1739557650.4611065,6.285461902618408,20.598773,False
ac32b475-148d-41eb-ba4f-c97f9d818004,ac32b475-148d-41eb-ba4f-c97f9d818004_4,1739557644.1756446,1739557644.717888,1739557650.4611065,6.285461902618408,20.598773,False
ac32b475-148d-41eb-ba4f-c97f9d818004,ac32b475-148d-41eb-ba4f-c97f9d818004_5,1739557644.1756446,1739557644.717888,1739557650.4611065,6.285461902618408,20.598773,False
ac32b475-148d-41eb-ba4f-c97f9d818004,ac32b475-148d-41eb-ba4f-c97f9d818004_6,1739557644.1756446,1739557644.717888,1739557650.4611065,6.285461902618408,20.598773,False
ac32b475-148d-41eb-ba4f-c97f9d818004,ac32b475-148d-41eb-ba4f-c97f9d818004_7,1739557644.1756446,1739557644.717888,1739557650.4611065,6.285461902618408,20.598773,False
ac32b475-148d-41eb-ba4f-c97f9d818004,ac32b475-148d-41eb-ba4f-c97f9d818004_8,1739557644.1756446,1739557644.717888,1739557650.4611065,6.285461902618408,20.598773,False
ac32b475-148d-41eb-ba4f-c97f9d818004,ac32b475-148d-41eb-ba4f-c97f9d818004_9,1739557644.1756446,1739557644.9218054,1739557650.4611065,6.285461902618408,20.598773,False
ac32b475-148d-41eb-ba4f-c97f9d818004,ac32b475-148d-41eb-ba4f-c97f9d818004_10,1739557644.1756446,1739557645.125601,1739557650.4611065,6.285461902618408,20.598773,False
ac32b475-148d-41eb-ba4f-c97f9d818004,ac32b475-148d-41eb-ba4f-c97f9d818004_11,1739557644.1756446,1739557645.3298764,1739557650.4611065,6.285461902618408,20.598773,False
ac32b475-148d-41eb-ba4f-c97f9d818004,ac32b475-148d-41eb-ba4f-c97f9d818004_12,1739557644.1756446,1739557645.533379,1739557650.4611065,6.285461902618408,20.598773,False
ac32b475-148d-41eb-ba4f-c97f9d818004,ac32b475-148d-41eb-ba4f-c97f9d818004_13,1739557644.1756446,1739557645.7380984,1739557650.4611065,6.285461902618408,20.598773,False
ac32b475-148d-41eb-ba4f-c97f9d818004,ac32b475-148d-41eb-ba4f-c97f9d818004_14,1739557644.1756446,1739557645.9428062,1739557650.4611065,6.285461902618408,20.598773,False
ac32b475-148d-41eb-ba4f-c97f9d818004,ac32b475-148d-41eb-ba4f-c97f9d818004_15,1739557644.1756446,1739557645.9428062,1739557650.4611065,6.285461902618408,20.598773,False
ac32b475-148d-41eb-ba4f-c97f9d818004,ac32b475-148d-41eb-ba4f-c97f9d818004_16,1739557644.1756446,1739557646.1460524,1739557650.4611065,6.285461902618408,20.598773,False
ac32b475-148d-41eb-ba4f-c97f9d818004,ac32b475-148d-41eb-ba4f-c97f9d818004_17,1739557644.1756446,1739557646.3495567,1739557650.4611065,6.285461902618408,20.598773,False
