Request ID,Image ID,Device,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
df6051ce-bb7a-4894-a687-1373b6fe56a0,df6051ce-bb7a-4894-a687-1373b6fe56a0_3,agx-xavier-00,1758995827.4981587,1758995827.6478379,1758995831.9644752,4.46632,13.021812,False
df6051ce-bb7a-4894-a687-1373b6fe56a0,df6051ce-bb7a-4894-a687-1373b6fe56a0_4,agx-xavier-00,1758995827.4981587,1758995827.6478379,1758995831.9644752,4.46632,13.021812,False
df6051ce-bb7a-4894-a687-1373b6fe56a0,df6051ce-bb7a-4894-a687-1373b6fe56a0_5,agx-xavier-00,1758995827.4981587,1758995827.6478379,1758995831.9644752,4.46632,13.021812,False
df6051ce-bb7a-4894-a687-1373b6fe56a0,df6051ce-bb7a-4894-a687-1373b6fe56a0_6,xavier-nx-00,1758995827.4981587,1758995831.5993023,1758995831.9644752,4.46632,13.021812,False
df6051ce-bb7a-4894-a687-1373b6fe56a0,df6051ce-bb7a-4894-a687-1373b6fe56a0_7,xavier-nx-00,1758995827.4981587,1758995831.5993023,1758995831.9644752,4.46632,13.021812,False
df6051ce-bb7a-4894-a687-1373b6fe56a0,df6051ce-bb7a-4894-a687-1373b6fe56a0_8,xavier-nx-00,1758995827.4981587,1758995831.5993023,1758995831.9644752,4.46632,13.021812,False
df6051ce-bb7a-4894-a687-1373b6fe56a0,df6051ce-bb7a-4894-a687-1373b6fe56a0_9,xavier-nx-00,1758995827.4981587,1758995831.5993023,1758995831.9644752,4.46632,13.021812,False
df6051ce-bb7a-4894-a687-1373b6fe56a0,df6051ce-bb7a-4894-a687-1373b6fe56a0_10,xavier-nx-00,1758995827.4981587,1758995831.5993023,1758995831.9644752,4.46632,13.021812,False
d6cef287-47d6-4700-a6eb-85bf3370c09f,d6cef287-47d6-4700-a6eb-85bf3370c09f_0,agx-xavier-00,1758995828.5062544,1758995835.6185744,1758995840.9695592,12.4633,20.024312,False
d6cef287-47d6-4700-a6eb-85bf3370c09f,d6cef287-47d6-4700-a6eb-85bf3370c09f_1,agx-xavier-00,1758995828.5062544,1758995835.6185744,1758995840.9695592,12.4633,20.024312,False
d6cef287-47d6-4700-a6eb-85bf3370c09f,d6cef287-47d6-4700-a6eb-85bf3370c09f_2,agx-xavier-00,1758995828.5062544,1758995835.6185744,1758995840.9695592,12.4633,20.024312,False
d6cef287-47d6-4700-a6eb-85bf3370c09f,d6cef287-47d6-4700-a6eb-85bf3370c09f_3,agx-xavier-00,1758995828.5062544,1758995835.6185744,1758995840.9695592,12.4633,20.024312,False
d6cef287-47d6-4700-a6eb-85bf3370c09f,d6cef287-47d6-4700-a6eb-85bf3370c09f_4,agx-xavier-00,1758995828.5062544,1758995835.6185744,1758995840.9695592,12.4633,20.024312,False
d6cef287-47d6-4700-a6eb-85bf3370c09f,d6cef287-47d6-4700-a6eb-85bf3370c09f_5,agx-xavier-00,1758995828.5062544,1758995835.6185744,1758995840.9695592,12.4633,20.024312,False
d6cef287-47d6-4700-a6eb-85bf3370c09f,d6cef287-47d6-4700-a6eb-85bf3370c09f_6,agx-xavier-00,1758995828.5062544,1758995835.6185744,1758995840.9695592,12.4633,20.024312,False
d6cef287-47d6-4700-a6eb-85bf3370c09f,d6cef287-47d6-4700-a6eb-85bf3370c09f_7,agx-xavier-00,1758995828.5062544,1758995838.537456,1758995840.9695592,12.4633,20.024312,False
d6cef287-47d6-4700-a6eb-85bf3370c09f,d6cef287-47d6-4700-a6eb-85bf3370c09f_8,agx-xavier-00,1758995828.5062544,1758995838.537456,1758995840.9695592,12.4633,20.024312,False
d6cef287-47d6-4700-a6eb-85bf3370c09f,d6cef287-47d6-4700-a6eb-85bf3370c09f_9,agx-xavier-00,1758995828.5062544,1758995838.537456,1758995840.9695592,12.4633,20.024312,False
3d7deac1-55c4-410e-8141-e783d7c3c8f4,3d7deac1-55c4-410e-8141-e783d7c3c8f4_0,xavier-nx-00,1758995829.4924169,1758995831.5993023,1758995837.631686,8.13927,13.015227,False
3d7deac1-55c4-410e-8141-e783d7c3c8f4,3d7deac1-55c4-410e-8141-e783d7c3c8f4_1,xavier-nx-00,1758995829.4924169,1758995831.5993023,1758995837.631686,8.13927,13.015227,False
3d7deac1-55c4-410e-8141-e783d7c3c8f4,3d7deac1-55c4-410e-8141-e783d7c3c8f4_2,xavier-nx-00,1758995829.4924169,1758995833.8658621,1758995837.631686,8.13927,13.015227,False
3d7deac1-55c4-410e-8141-e783d7c3c8f4,3d7deac1-55c4-410e-8141-e783d7c3c8f4_3,xavier-nx-00,1758995829.4924169,1758995833.8658621,1758995837.631686,8.13927,13.015227,False
3d7deac1-55c4-410e-8141-e783d7c3c8f4,3d7deac1-55c4-410e-8141-e783d7c3c8f4_4,agx-xavier-00,1758995829.4924169,1758995835.6185744,1758995837.631686,8.13927,13.015227,False
3d7deac1-55c4-410e-8141-e783d7c3c8f4,3d7deac1-55c4-410e-8141-e783d7c3c8f4_5,agx-xavier-00,1758995829.4924169,1758995835.6185744,1758995837.631686,8.13927,13.015227,False
3d7deac1-55c4-410e-8141-e783d7c3c8f4,3d7deac1-55c4-410e-8141-e783d7c3c8f4_6,agx-xavier-00,1758995829.4924169,1758995835.6185744,1758995837.631686,8.13927,13.015227,False
33621ca8-dae1-47cb-a43d-f6faa3874268,33621ca8-dae1-47cb-a43d-f6faa3874268_0,agx-xavier-00,1758995830.251856,1758995835.6185744,1758995837.7482228,7.49637,16.03018,False
33621ca8-dae1-47cb-a43d-f6faa3874268,33621ca8-dae1-47cb-a43d-f6faa3874268_1,agx-xavier-00,1758995830.251856,1758995835.6185744,1758995837.7482228,7.49637,16.03018,False
33621ca8-dae1-47cb-a43d-f6faa3874268,33621ca8-dae1-47cb-a43d-f6faa3874268_2,agx-xavier-00,1758995830.251856,1758995835.6185744,1758995837.7482228,7.49637,16.03018,False
33621ca8-dae1-47cb-a43d-f6faa3874268,33621ca8-dae1-47cb-a43d-f6faa3874268_3,agx-xavier-00,1758995830.251856,1758995835.6185744,1758995837.7482228,7.49637,16.03018,False
33621ca8-dae1-47cb-a43d-f6faa3874268,33621ca8-dae1-47cb-a43d-f6faa3874268_4,agx-xavier-00,1758995830.251856,1758995835.6185744,1758995837.7482228,7.49637,16.03018,False
33621ca8-dae1-47cb-a43d-f6faa3874268,33621ca8-dae1-47cb-a43d-f6faa3874268_5,agx-xavier-00,1758995830.251856,1758995835.6185744,1758995837.7482228,7.49637,16.03018,False
33621ca8-dae1-47cb-a43d-f6faa3874268,33621ca8-dae1-47cb-a43d-f6faa3874268_6,agx-xavier-00,1758995830.251856,1758995835.6185744,1758995837.7482228,7.49637,16.03018,False
33621ca8-dae1-47cb-a43d-f6faa3874268,33621ca8-dae1-47cb-a43d-f6faa3874268_7,agx-xavier-00,1758995830.251856,1758995835.6185744,1758995837.7482228,7.49637,16.03018,False
33621ca8-dae1-47cb-a43d-f6faa3874268,33621ca8-dae1-47cb-a43d-f6faa3874268_8,agx-xavier-00,1758995830.251856,1758995835.6185744,1758995837.7482228,7.49637,16.03018,False
33621ca8-dae1-47cb-a43d-f6faa3874268,33621ca8-dae1-47cb-a43d-f6faa3874268_9,agx-xavier-00,1758995830.251856,1758995835.6185744,1758995837.7482228,7.49637,16.03018,False
33621ca8-dae1-47cb-a43d-f6faa3874268,33621ca8-dae1-47cb-a43d-f6faa3874268_10,agx-xavier-00,1758995830.251856,1758995835.6185744,1758995837.7482228,7.49637,16.03018,False
33621ca8-dae1-47cb-a43d-f6faa3874268,33621ca8-dae1-47cb-a43d-f6faa3874268_11,agx-xavier-00,1758995830.251856,1758995835.6185744,1758995837.7482228,7.49637,16.03018,False
33621ca8-dae1-47cb-a43d-f6faa3874268,33621ca8-dae1-47cb-a43d-f6faa3874268_12,agx-xavier-00,1758995830.251856,1758995835.6185744,1758995837.7482228,7.49637,16.03018,False
33621ca8-dae1-47cb-a43d-f6faa3874268,33621ca8-dae1-47cb-a43d-f6faa3874268_13,agx-xavier-00,1758995830.251856,1758995835.6185744,1758995837.7482228,7.49637,16.03018,False
33621ca8-dae1-47cb-a43d-f6faa3874268,33621ca8-dae1-47cb-a43d-f6faa3874268_14,agx-xavier-00,1758995830.251856,1758995835.6185744,1758995837.7482228,7.49637,16.03018,False
33621ca8-dae1-47cb-a43d-f6faa3874268,33621ca8-dae1-47cb-a43d-f6faa3874268_15,agx-xavier-00,1758995830.251856,1758995835.6185744,1758995837.7482228,7.49637,16.03018,False
33621ca8-dae1-47cb-a43d-f6faa3874268,33621ca8-dae1-47cb-a43d-f6faa3874268_16,agx-xavier-00,1758995830.251856,1758995835.6185744,1758995837.7482228,7.49637,16.03018,False
2f43c46a-2238-4b66-aac8-e3f513a1e89d,2f43c46a-2238-4b66-aac8-e3f513a1e89d_0,agx-xavier-00,1758995830.4961572,1758995835.6185744,1758995837.7428384,7.24668,16.015347,False
2f43c46a-2238-4b66-aac8-e3f513a1e89d,2f43c46a-2238-4b66-aac8-e3f513a1e89d_1,agx-xavier-00,1758995830.4961572,1758995835.6185744,1758995837.7428384,7.24668,16.015347,False
2f43c46a-2238-4b66-aac8-e3f513a1e89d,2f43c46a-2238-4b66-aac8-e3f513a1e89d_2,agx-xavier-00,1758995830.4961572,1758995835.6185744,1758995837.7428384,7.24668,16.015347,False
2f43c46a-2238-4b66-aac8-e3f513a1e89d,2f43c46a-2238-4b66-aac8-e3f513a1e89d_3,agx-xavier-00,1758995830.4961572,1758995835.6185744,1758995837.7428384,7.24668,16.015347,False
2f43c46a-2238-4b66-aac8-e3f513a1e89d,2f43c46a-2238-4b66-aac8-e3f513a1e89d_4,agx-xavier-00,1758995830.4961572,1758995835.6185744,1758995837.7428384,7.24668,16.015347,False
2f43c46a-2238-4b66-aac8-e3f513a1e89d,2f43c46a-2238-4b66-aac8-e3f513a1e89d_5,agx-xavier-00,1758995830.4961572,1758995835.6185744,1758995837.7428384,7.24668,16.015347,False
82a4e7b7-13ee-4404-8525-063d57f5ccb3,82a4e7b7-13ee-4404-8525-063d57f5ccb3_0,xavier-nx-00,1758995831.4921405,1758995831.5993023,1758995834.3355162,2.84338,4.006998,False
82a4e7b7-13ee-4404-8525-063d57f5ccb3,82a4e7b7-13ee-4404-8525-063d57f5ccb3_1,xavier-nx-00,1758995831.4921405,1758995833.8658621,1758995834.3355162,2.84338,4.006998,False
7ba0a499-5247-4205-b7a0-eb71cad336cd,7ba0a499-5247-4205-b7a0-eb71cad336cd_0,xavier-nx-00,1758995832.5029557,1758995833.8658621,1758995834.3427696,1.83981,6.010756,False
7ba0a499-5247-4205-b7a0-eb71cad336cd,7ba0a499-5247-4205-b7a0-eb71cad336cd_1,xavier-nx-00,1758995832.5029557,1758995833.8658621,1758995834.3427696,1.83981,6.010756,False
7ba0a499-5247-4205-b7a0-eb71cad336cd,7ba0a499-5247-4205-b7a0-eb71cad336cd_2,xavier-nx-00,1758995832.5029557,1758995833.8658621,1758995834.3427696,1.83981,6.010756,False
7ba0a499-5247-4205-b7a0-eb71cad336cd,7ba0a499-5247-4205-b7a0-eb71cad336cd_3,xavier-nx-00,1758995832.5029557,1758995833.8658621,1758995834.3427696,1.83981,6.010756,False
7ba0a499-5247-4205-b7a0-eb71cad336cd,7ba0a499-5247-4205-b7a0-eb71cad336cd_4,xavier-nx-00,1758995832.5029557,1758995833.8658621,1758995834.3427696,1.83981,6.010756,False
781524ee-9549-4f49-90d0-1347515ad92a,781524ee-9549-4f49-90d0-1347515ad92a_0,xavier-nx-00,1758995833.4927506,1758995839.8095214,1758995840.1971152,6.70436,19.008502,False
781524ee-9549-4f49-90d0-1347515ad92a,781524ee-9549-4f49-90d0-1347515ad92a_1,xavier-nx-00,1758995833.4927506,1758995839.8095214,1758995840.1971152,6.70436,19.008502,False
781524ee-9549-4f49-90d0-1347515ad92a,781524ee-9549-4f49-90d0-1347515ad92a_2,xavier-nx-00,1758995833.4927506,1758995839.8095214,1758995840.1971152,6.70436,19.008502,False
781524ee-9549-4f49-90d0-1347515ad92a,781524ee-9549-4f49-90d0-1347515ad92a_3,xavier-nx-00,1758995833.4927506,1758995839.8095214,1758995840.1971152,6.70436,19.008502,False
6e3a6316-25ff-4901-b932-745373712842,6e3a6316-25ff-4901-b932-745373712842_0,agx-xavier-00,1758995834.3859518,1758995838.537456,1758995840.9658377,6.57989,16.015347,False
6e3a6316-25ff-4901-b932-745373712842,6e3a6316-25ff-4901-b932-745373712842_1,agx-xavier-00,1758995834.3859518,1758995838.537456,1758995840.9658377,6.57989,16.015347,False
6e3a6316-25ff-4901-b932-745373712842,6e3a6316-25ff-4901-b932-745373712842_2,agx-xavier-00,1758995834.3859518,1758995838.537456,1758995840.9658377,6.57989,16.015347,False
6e3a6316-25ff-4901-b932-745373712842,6e3a6316-25ff-4901-b932-745373712842_3,agx-xavier-00,1758995834.3859518,1758995838.537456,1758995840.9658377,6.57989,16.015347,False
6e3a6316-25ff-4901-b932-745373712842,6e3a6316-25ff-4901-b932-745373712842_4,agx-xavier-00,1758995834.3859518,1758995838.537456,1758995840.9658377,6.57989,16.015347,False
6e3a6316-25ff-4901-b932-745373712842,6e3a6316-25ff-4901-b932-745373712842_5,xavier-nx-00,1758995834.3859518,1758995839.8095214,1758995840.9658377,6.57989,16.015347,False
fcd12795-2453-4d83-9184-507b6795b0ef,fcd12795-2453-4d83-9184-507b6795b0ef_0,agx-xavier-00,1758995834.4889872,1758995835.6185744,1758995837.6275802,3.13859,9.006412,False
74f1e100-bbc9-40ec-9122-eae7ae9beb61,74f1e100-bbc9-40ec-9122-eae7ae9beb61_0,agx-xavier-00,1758995835.229767,1758995835.6185744,1758995837.6911547,2.46139,10.015227,False
74f1e100-bbc9-40ec-9122-eae7ae9beb61,74f1e100-bbc9-40ec-9122-eae7ae9beb61_1,agx-xavier-00,1758995835.229767,1758995835.6185744,1758995837.6911547,2.46139,10.015227,False
74f1e100-bbc9-40ec-9122-eae7ae9beb61,74f1e100-bbc9-40ec-9122-eae7ae9beb61_2,agx-xavier-00,1758995835.229767,1758995835.6185744,1758995837.6911547,2.46139,10.015227,False
74f1e100-bbc9-40ec-9122-eae7ae9beb61,74f1e100-bbc9-40ec-9122-eae7ae9beb61_3,agx-xavier-00,1758995835.229767,1758995835.6185744,1758995837.6911547,2.46139,10.015227,False
74f1e100-bbc9-40ec-9122-eae7ae9beb61,74f1e100-bbc9-40ec-9122-eae7ae9beb61_4,agx-xavier-00,1758995835.229767,1758995835.6185744,1758995837.6911547,2.46139,10.015227,False
74f1e100-bbc9-40ec-9122-eae7ae9beb61,74f1e100-bbc9-40ec-9122-eae7ae9beb61_5,agx-xavier-00,1758995835.229767,1758995835.6185744,1758995837.6911547,2.46139,10.015227,False
74f1e100-bbc9-40ec-9122-eae7ae9beb61,74f1e100-bbc9-40ec-9122-eae7ae9beb61_6,agx-xavier-00,1758995835.229767,1758995835.6185744,1758995837.6911547,2.46139,10.015227,False
b8d8e0ba-616c-430c-b9d6-6709f1425143,b8d8e0ba-616c-430c-b9d6-6709f1425143_0,agx-xavier-00,1758995835.3815844,1758995835.6185744,1758995840.7140443,5.33246,13.026291,False
b8d8e0ba-616c-430c-b9d6-6709f1425143,b8d8e0ba-616c-430c-b9d6-6709f1425143_1,agx-xavier-00,1758995835.3815844,1758995835.6185744,1758995840.7140443,5.33246,13.026291,False
b8d8e0ba-616c-430c-b9d6-6709f1425143,b8d8e0ba-616c-430c-b9d6-6709f1425143_2,agx-xavier-00,1758995835.3815844,1758995835.6185744,1758995840.7140443,5.33246,13.026291,False
b8d8e0ba-616c-430c-b9d6-6709f1425143,b8d8e0ba-616c-430c-b9d6-6709f1425143_3,agx-xavier-00,1758995835.3815844,1758995835.6185744,1758995840.7140443,5.33246,13.026291,False
b8d8e0ba-616c-430c-b9d6-6709f1425143,b8d8e0ba-616c-430c-b9d6-6709f1425143_4,agx-xavier-00,1758995835.3815844,1758995835.6185744,1758995840.7140443,5.33246,13.026291,False
b8d8e0ba-616c-430c-b9d6-6709f1425143,b8d8e0ba-616c-430c-b9d6-6709f1425143_5,agx-xavier-00,1758995835.3815844,1758995835.6185744,1758995840.7140443,5.33246,13.026291,False
b8d8e0ba-616c-430c-b9d6-6709f1425143,b8d8e0ba-616c-430c-b9d6-6709f1425143_6,agx-xavier-00,1758995835.3815844,1758995835.6185744,1758995840.7140443,5.33246,13.026291,False
b8d8e0ba-616c-430c-b9d6-6709f1425143,b8d8e0ba-616c-430c-b9d6-6709f1425143_7,agx-xavier-00,1758995835.3815844,1758995835.6185744,1758995840.7140443,5.33246,13.026291,False
b8d8e0ba-616c-430c-b9d6-6709f1425143,b8d8e0ba-616c-430c-b9d6-6709f1425143_8,agx-xavier-00,1758995835.3815844,1758995835.6185744,1758995840.7140443,5.33246,13.026291,False
b8d8e0ba-616c-430c-b9d6-6709f1425143,b8d8e0ba-616c-430c-b9d6-6709f1425143_9,agx-xavier-00,1758995835.3815844,1758995835.6185744,1758995840.7140443,5.33246,13.026291,False
b8d8e0ba-616c-430c-b9d6-6709f1425143,b8d8e0ba-616c-430c-b9d6-6709f1425143_10,agx-xavier-00,1758995835.3815844,1758995838.537456,1758995840.7140443,5.33246,13.026291,False
b8d8e0ba-616c-430c-b9d6-6709f1425143,b8d8e0ba-616c-430c-b9d6-6709f1425143_11,agx-xavier-00,1758995835.3815844,1758995838.537456,1758995840.7140443,5.33246,13.026291,False
b8d8e0ba-616c-430c-b9d6-6709f1425143,b8d8e0ba-616c-430c-b9d6-6709f1425143_12,agx-xavier-00,1758995835.3815844,1758995838.537456,1758995840.7140443,5.33246,13.026291,False
b8d8e0ba-616c-430c-b9d6-6709f1425143,b8d8e0ba-616c-430c-b9d6-6709f1425143_13,agx-xavier-00,1758995835.3815844,1758995838.537456,1758995840.7140443,5.33246,13.026291,False
a606f709-27e4-4050-9153-d9d21ba75086,a606f709-27e4-4050-9153-d9d21ba75086_0,agx-xavier-00,1758995835.4975402,1758995838.537456,1758995840.8273492,5.32981,13.021812,False
a606f709-27e4-4050-9153-d9d21ba75086,a606f709-27e4-4050-9153-d9d21ba75086_1,agx-xavier-00,1758995835.4975402,1758995838.537456,1758995840.8273492,5.32981,13.021812,False
a606f709-27e4-4050-9153-d9d21ba75086,a606f709-27e4-4050-9153-d9d21ba75086_2,agx-xavier-00,1758995835.4975402,1758995838.537456,1758995840.8273492,5.32981,13.021812,False
a606f709-27e4-4050-9153-d9d21ba75086,a606f709-27e4-4050-9153-d9d21ba75086_3,agx-xavier-00,1758995835.4975402,1758995838.537456,1758995840.8273492,5.32981,13.021812,False
a606f709-27e4-4050-9153-d9d21ba75086,a606f709-27e4-4050-9153-d9d21ba75086_4,agx-xavier-00,1758995835.4975402,1758995838.537456,1758995840.8273492,5.32981,13.021812,False
a606f709-27e4-4050-9153-d9d21ba75086,a606f709-27e4-4050-9153-d9d21ba75086_5,agx-xavier-00,1758995835.4975402,1758995838.537456,1758995840.8273492,5.32981,13.021812,False
a606f709-27e4-4050-9153-d9d21ba75086,a606f709-27e4-4050-9153-d9d21ba75086_6,agx-xavier-00,1758995835.4975402,1758995838.537456,1758995840.8273492,5.32981,13.021812,False
a606f709-27e4-4050-9153-d9d21ba75086,a606f709-27e4-4050-9153-d9d21ba75086_7,agx-xavier-00,1758995835.4975402,1758995838.537456,1758995840.8273492,5.32981,13.021812,False
a606f709-27e4-4050-9153-d9d21ba75086,a606f709-27e4-4050-9153-d9d21ba75086_8,agx-xavier-00,1758995835.4975402,1758995838.537456,1758995840.8273492,5.32981,13.021812,False
a606f709-27e4-4050-9153-d9d21ba75086,a606f709-27e4-4050-9153-d9d21ba75086_9,agx-xavier-00,1758995835.4975402,1758995838.537456,1758995840.8273492,5.32981,13.021812,False
a606f709-27e4-4050-9153-d9d21ba75086,a606f709-27e4-4050-9153-d9d21ba75086_10,agx-xavier-00,1758995835.4975402,1758995838.537456,1758995840.8273492,5.32981,13.021812,False
78797f17-493e-4622-8041-6ca4f767ad31,78797f17-493e-4622-8041-6ca4f767ad31_0,agx-xavier-00,1758995836.3751705,1758995838.537456,1758995840.6644497,4.28928,11.020968,False
78797f17-493e-4622-8041-6ca4f767ad31,78797f17-493e-4622-8041-6ca4f767ad31_1,agx-xavier-00,1758995836.3751705,1758995838.537456,1758995840.6644497,4.28928,11.020968,False
78797f17-493e-4622-8041-6ca4f767ad31,78797f17-493e-4622-8041-6ca4f767ad31_2,agx-xavier-00,1758995836.3751705,1758995838.537456,1758995840.6644497,4.28928,11.020968,False
78797f17-493e-4622-8041-6ca4f767ad31,78797f17-493e-4622-8041-6ca4f767ad31_3,agx-xavier-00,1758995836.3751705,1758995838.537456,1758995840.6644497,4.28928,11.020968,False
78797f17-493e-4622-8041-6ca4f767ad31,78797f17-493e-4622-8041-6ca4f767ad31_4,agx-xavier-00,1758995836.3751705,1758995838.537456,1758995840.6644497,4.28928,11.020968,False
78797f17-493e-4622-8041-6ca4f767ad31,78797f17-493e-4622-8041-6ca4f767ad31_5,agx-xavier-00,1758995836.3751705,1758995838.537456,1758995840.6644497,4.28928,11.020968,False
78797f17-493e-4622-8041-6ca4f767ad31,78797f17-493e-4622-8041-6ca4f767ad31_6,agx-xavier-00,1758995836.3751705,1758995838.537456,1758995840.6644497,4.28928,11.020968,False
78797f17-493e-4622-8041-6ca4f767ad31,78797f17-493e-4622-8041-6ca4f767ad31_7,agx-xavier-00,1758995836.3751705,1758995838.537456,1758995840.6644497,4.28928,11.020968,False
78797f17-493e-4622-8041-6ca4f767ad31,78797f17-493e-4622-8041-6ca4f767ad31_8,agx-xavier-00,1758995836.3751705,1758995838.537456,1758995840.6644497,4.28928,11.020968,False
b038487a-a7fb-4198-ab30-01bc5cbb0bec,b038487a-a7fb-4198-ab30-01bc5cbb0bec_0,agx-xavier-00,1758995836.5056555,1758995838.537456,1758995840.5994008,4.09375,9.022496,False
b038487a-a7fb-4198-ab30-01bc5cbb0bec,b038487a-a7fb-4198-ab30-01bc5cbb0bec_1,agx-xavier-00,1758995836.5056555,1758995838.537456,1758995840.5994008,4.09375,9.022496,False
b038487a-a7fb-4198-ab30-01bc5cbb0bec,b038487a-a7fb-4198-ab30-01bc5cbb0bec_2,agx-xavier-00,1758995836.5056555,1758995838.537456,1758995840.5994008,4.09375,9.022496,False
b038487a-a7fb-4198-ab30-01bc5cbb0bec,b038487a-a7fb-4198-ab30-01bc5cbb0bec_3,agx-xavier-00,1758995836.5056555,1758995838.537456,1758995840.5994008,4.09375,9.022496,False
b038487a-a7fb-4198-ab30-01bc5cbb0bec,b038487a-a7fb-4198-ab30-01bc5cbb0bec_4,agx-xavier-00,1758995836.5056555,1758995838.537456,1758995840.5994008,4.09375,9.022496,False
b038487a-a7fb-4198-ab30-01bc5cbb0bec,b038487a-a7fb-4198-ab30-01bc5cbb0bec_5,agx-xavier-00,1758995836.5056555,1758995838.537456,1758995840.5994008,4.09375,9.022496,False
b038487a-a7fb-4198-ab30-01bc5cbb0bec,b038487a-a7fb-4198-ab30-01bc5cbb0bec_6,agx-xavier-00,1758995836.5056555,1758995838.537456,1758995840.5994008,4.09375,9.022496,False
b038487a-a7fb-4198-ab30-01bc5cbb0bec,b038487a-a7fb-4198-ab30-01bc5cbb0bec_7,agx-xavier-00,1758995836.5056555,1758995838.537456,1758995840.5994008,4.09375,9.022496,False
c7bd7280-d66f-46f5-8960-87d35f50ed32,c7bd7280-d66f-46f5-8960-87d35f50ed32_0,agx-xavier-00,1758995837.3754137,1758995838.537456,1758995840.8254805,3.45007,11.024312,False
c7bd7280-d66f-46f5-8960-87d35f50ed32,c7bd7280-d66f-46f5-8960-87d35f50ed32_1,agx-xavier-00,1758995837.3754137,1758995838.537456,1758995840.8254805,3.45007,11.024312,False
c7bd7280-d66f-46f5-8960-87d35f50ed32,c7bd7280-d66f-46f5-8960-87d35f50ed32_2,agx-xavier-00,1758995837.3754137,1758995838.537456,1758995840.8254805,3.45007,11.024312,False
c7bd7280-d66f-46f5-8960-87d35f50ed32,c7bd7280-d66f-46f5-8960-87d35f50ed32_3,agx-xavier-00,1758995837.3754137,1758995838.537456,1758995840.8254805,3.45007,11.024312,False
c7bd7280-d66f-46f5-8960-87d35f50ed32,c7bd7280-d66f-46f5-8960-87d35f50ed32_4,agx-xavier-00,1758995837.3754137,1758995838.537456,1758995840.8254805,3.45007,11.024312,False
c7bd7280-d66f-46f5-8960-87d35f50ed32,c7bd7280-d66f-46f5-8960-87d35f50ed32_5,agx-xavier-00,1758995837.3754137,1758995838.537456,1758995840.8254805,3.45007,11.024312,False
c7bd7280-d66f-46f5-8960-87d35f50ed32,c7bd7280-d66f-46f5-8960-87d35f50ed32_6,agx-xavier-00,1758995837.3754137,1758995838.537456,1758995840.8254805,3.45007,11.024312,False
c7bd7280-d66f-46f5-8960-87d35f50ed32,c7bd7280-d66f-46f5-8960-87d35f50ed32_7,agx-xavier-00,1758995837.3754137,1758995838.537456,1758995840.8254805,3.45007,11.024312,False
c7bd7280-d66f-46f5-8960-87d35f50ed32,c7bd7280-d66f-46f5-8960-87d35f50ed32_8,agx-xavier-00,1758995837.3754137,1758995838.537456,1758995840.8254805,3.45007,11.024312,False
c7bd7280-d66f-46f5-8960-87d35f50ed32,c7bd7280-d66f-46f5-8960-87d35f50ed32_9,agx-xavier-00,1758995837.3754137,1758995838.537456,1758995840.8254805,3.45007,11.024312,False
61bc3a97-ee38-4361-a695-c4301569f703,61bc3a97-ee38-4361-a695-c4301569f703_0,agx-xavier-00,1758995837.492189,1758995838.537456,1758995840.627868,3.13568,10.006412,False
0ad2f8a4-9df0-4cec-8f05-e0a09660a5fb,0ad2f8a4-9df0-4cec-8f05-e0a09660a5fb_0,agx-xavier-00,1758995838.384053,1758995840.7226167,1758995846.899042,8.51499,18.026698,False
0ad2f8a4-9df0-4cec-8f05-e0a09660a5fb,0ad2f8a4-9df0-4cec-8f05-e0a09660a5fb_1,agx-xavier-00,1758995838.384053,1758995840.7226167,1758995846.899042,8.51499,18.026698,False
0ad2f8a4-9df0-4cec-8f05-e0a09660a5fb,0ad2f8a4-9df0-4cec-8f05-e0a09660a5fb_2,agx-xavier-00,1758995838.384053,1758995840.7226167,1758995846.899042,8.51499,18.026698,False
0ad2f8a4-9df0-4cec-8f05-e0a09660a5fb,0ad2f8a4-9df0-4cec-8f05-e0a09660a5fb_3,agx-xavier-00,1758995838.384053,1758995840.7226167,1758995846.899042,8.51499,18.026698,False
0ad2f8a4-9df0-4cec-8f05-e0a09660a5fb,0ad2f8a4-9df0-4cec-8f05-e0a09660a5fb_4,agx-xavier-00,1758995838.384053,1758995840.7226167,1758995846.899042,8.51499,18.026698,False
0ad2f8a4-9df0-4cec-8f05-e0a09660a5fb,0ad2f8a4-9df0-4cec-8f05-e0a09660a5fb_5,agx-xavier-00,1758995838.384053,1758995840.7226167,1758995846.899042,8.51499,18.026698,False
0ad2f8a4-9df0-4cec-8f05-e0a09660a5fb,0ad2f8a4-9df0-4cec-8f05-e0a09660a5fb_6,agx-xavier-00,1758995838.384053,1758995840.7226167,1758995846.899042,8.51499,18.026698,False
0ad2f8a4-9df0-4cec-8f05-e0a09660a5fb,0ad2f8a4-9df0-4cec-8f05-e0a09660a5fb_7,agx-xavier-00,1758995838.384053,1758995840.7226167,1758995846.899042,8.51499,18.026698,False
0ad2f8a4-9df0-4cec-8f05-e0a09660a5fb,0ad2f8a4-9df0-4cec-8f05-e0a09660a5fb_8,agx-xavier-00,1758995838.384053,1758995840.7226167,1758995846.899042,8.51499,18.026698,False
0ad2f8a4-9df0-4cec-8f05-e0a09660a5fb,0ad2f8a4-9df0-4cec-8f05-e0a09660a5fb_9,agx-xavier-00,1758995838.384053,1758995840.7226167,1758995846.899042,8.51499,18.026698,False
