Request ID,Image ID,Device,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
41534156-f55e-41c8-bbdb-b63e7a3223a6,41534156-f55e-41c8-bbdb-b63e7a3223a6_0,xavier-nx-00,1758991933.1559803,1758991933.2543268,1758991933.6600406,0.50406,4.006412,False
05b4084e-ce7e-4408-ba41-7a218a8570eb,05b4084e-ce7e-4408-ba41-7a218a8570eb_0,xavier-nx-00,1758991934.1608932,1758991939.4222465,1758991939.8390107,5.67812,10.006412,False
0e703f57-031d-47d0-be46-b26ecec10d0f,0e703f57-031d-47d0-be46-b26ecec10d0f_0,xavier-nx-00,1758991935.1711664,1758991939.4222465,1758991939.8438323,4.67267,9.008502,False
0e703f57-031d-47d0-be46-b26ecec10d0f,0e703f57-031d-47d0-be46-b26ecec10d0f_1,xavier-nx-00,1758991935.1711664,1758991939.4222465,1758991939.8438323,4.67267,9.008502,False
0e703f57-031d-47d0-be46-b26ecec10d0f,0e703f57-031d-47d0-be46-b26ecec10d0f_2,xavier-nx-00,1758991935.1711664,1758991939.4222465,1758991939.8438323,4.67267,9.008502,False
0e703f57-031d-47d0-be46-b26ecec10d0f,0e703f57-031d-47d0-be46-b26ecec10d0f_3,xavier-nx-00,1758991935.1711664,1758991939.4222465,1758991939.8438323,4.67267,9.008502,False
a100b549-95fc-4697-8a69-69084ea4e507,a100b549-95fc-4697-8a69-69084ea4e507_0,xavier-nx-00,1758991936.1612225,1758991939.4222465,1758991939.8428073,3.68158,9.006412,False
a1f7baf5-f4cc-48d2-9e1d-6d4c859d3183,a1f7baf5-f4cc-48d2-9e1d-6d4c859d3183_0,xavier-nx-00,1758991937.1680064,1758991952.9777217,1758991954.9529874,17.78498,19.006998,False
a1f7baf5-f4cc-48d2-9e1d-6d4c859d3183,a1f7baf5-f4cc-48d2-9e1d-6d4c859d3183_1,xavier-nx-00,1758991937.1680064,1758991954.5484655,1758991954.9529874,17.78498,19.006998,False
8efa995f-864b-443d-abc0-bcc90587ab15,8efa995f-864b-443d-abc0-bcc90587ab15_0,xavier-nx-00,1758991938.16896,1758991954.5484655,1758991954.9594588,16.7905,18.006412,False
be8d07d0-8814-4488-b29a-d8138d3d4cd6,be8d07d0-8814-4488-b29a-d8138d3d4cd6_0,xavier-nx-00,1758991939.1793966,1758991954.5484655,1758991954.9530587,15.77366,19.008502,False
be8d07d0-8814-4488-b29a-d8138d3d4cd6,be8d07d0-8814-4488-b29a-d8138d3d4cd6_1,xavier-nx-00,1758991939.1793966,1758991954.5484655,1758991954.9530587,15.77366,19.008502,False
be8d07d0-8814-4488-b29a-d8138d3d4cd6,be8d07d0-8814-4488-b29a-d8138d3d4cd6_2,xavier-nx-00,1758991939.1793966,1758991954.5484655,1758991954.9530587,15.77366,19.008502,False
be8d07d0-8814-4488-b29a-d8138d3d4cd6,be8d07d0-8814-4488-b29a-d8138d3d4cd6_3,xavier-nx-00,1758991939.1793966,1758991954.5484655,1758991954.9530587,15.77366,19.008502,False
cf987e34-3eae-4e4c-8359-cb58392773c3,cf987e34-3eae-4e4c-8359-cb58392773c3_0,xavier-nx-00,1758991940.1716163,1758991942.1616457,1758991948.871414,8.6998,14.01161,False
cf987e34-3eae-4e4c-8359-cb58392773c3,cf987e34-3eae-4e4c-8359-cb58392773c3_1,xavier-nx-00,1758991940.1716163,1758991942.1616457,1758991948.871414,8.6998,14.01161,False
cf987e34-3eae-4e4c-8359-cb58392773c3,cf987e34-3eae-4e4c-8359-cb58392773c3_2,xavier-nx-00,1758991940.1716163,1758991948.4717464,1758991948.871414,8.6998,14.01161,False
0cdc129e-ba7f-4c09-b4e7-fc853fdc827d,0cdc129e-ba7f-4c09-b4e7-fc853fdc827d_0,xavier-nx-00,1758991941.1568813,1758991942.1616457,1758991942.775529,1.61865,11.006412,False
c1abfb29-b603-4efe-9305-6bd4b2a47e82,c1abfb29-b603-4efe-9305-6bd4b2a47e82_0,xavier-nx-00,1758991942.1559134,1758991942.1616457,1758991942.771204,0.61529,1.006412,False
b4a6ee53-44c7-4d19-99be-0c29e6424353,b4a6ee53-44c7-4d19-99be-0c29e6424353_0,xavier-nx-00,1758991943.167524,1758991948.4717464,1758991948.8669033,5.69938,9.006998,False
b4a6ee53-44c7-4d19-99be-0c29e6424353,b4a6ee53-44c7-4d19-99be-0c29e6424353_1,xavier-nx-00,1758991943.167524,1758991948.4717464,1758991948.8669033,5.69938,9.006998,False
b267ea75-6e6a-4623-b8c8-00c29e093a31,b267ea75-6e6a-4623-b8c8-00c29e093a31_0,agx-xavier-00,1758991944.1625073,1758991955.0451102,1758991957.16158,12.99907,20.01161,False
b267ea75-6e6a-4623-b8c8-00c29e093a31,b267ea75-6e6a-4623-b8c8-00c29e093a31_1,agx-xavier-00,1758991944.1625073,1758991955.0451102,1758991957.16158,12.99907,20.01161,False
b267ea75-6e6a-4623-b8c8-00c29e093a31,b267ea75-6e6a-4623-b8c8-00c29e093a31_2,agx-xavier-00,1758991944.1625073,1758991955.0451102,1758991957.16158,12.99907,20.01161,False
f2c0e888-69e9-4870-9f74-062b608498a0,f2c0e888-69e9-4870-9f74-062b608498a0_0,xavier-nx-00,1758991944.5877028,1758991948.4717464,1758991953.3741267,8.78642,10.020968,False
f2c0e888-69e9-4870-9f74-062b608498a0,f2c0e888-69e9-4870-9f74-062b608498a0_1,xavier-nx-00,1758991944.5877028,1758991948.4717464,1758991953.3741267,8.78642,10.020968,False
f2c0e888-69e9-4870-9f74-062b608498a0,f2c0e888-69e9-4870-9f74-062b608498a0_2,xavier-nx-00,1758991944.5877028,1758991952.9777217,1758991953.3741267,8.78642,10.020968,False
f2c0e888-69e9-4870-9f74-062b608498a0,f2c0e888-69e9-4870-9f74-062b608498a0_3,xavier-nx-00,1758991944.5877028,1758991952.9777217,1758991953.3741267,8.78642,10.020968,False
f2c0e888-69e9-4870-9f74-062b608498a0,f2c0e888-69e9-4870-9f74-062b608498a0_4,xavier-nx-00,1758991944.5877028,1758991952.9777217,1758991953.3741267,8.78642,10.020968,False
f2c0e888-69e9-4870-9f74-062b608498a0,f2c0e888-69e9-4870-9f74-062b608498a0_5,xavier-nx-00,1758991944.5877028,1758991952.9777217,1758991953.3741267,8.78642,10.020968,False
f2c0e888-69e9-4870-9f74-062b608498a0,f2c0e888-69e9-4870-9f74-062b608498a0_6,xavier-nx-00,1758991944.5877028,1758991952.9777217,1758991953.3741267,8.78642,10.020968,False
f2c0e888-69e9-4870-9f74-062b608498a0,f2c0e888-69e9-4870-9f74-062b608498a0_7,xavier-nx-00,1758991944.5877028,1758991952.9777217,1758991953.3741267,8.78642,10.020968,False
f2c0e888-69e9-4870-9f74-062b608498a0,f2c0e888-69e9-4870-9f74-062b608498a0_8,xavier-nx-00,1758991944.5877028,1758991952.9777217,1758991953.3741267,8.78642,10.020968,False
1d814185-a7c9-4ee4-bbb6-50cd3036bf33,1d814185-a7c9-4ee4-bbb6-50cd3036bf33_0,agx-xavier-00,1758991945.1610193,1758991955.0451102,1758991957.1518183,11.9908,17.006412,False
dfb02951-36f4-4f9a-844c-9c04a5c61a63,dfb02951-36f4-4f9a-844c-9c04a5c61a63_0,agx-xavier-00,1758991946.1629262,1758991955.0451102,1758991957.1508825,10.98796,19.006998,False
dfb02951-36f4-4f9a-844c-9c04a5c61a63,dfb02951-36f4-4f9a-844c-9c04a5c61a63_1,agx-xavier-00,1758991946.1629262,1758991955.0451102,1758991957.1508825,10.98796,19.006998,False
619a0571-2036-43c1-b540-ad5d755e44fc,619a0571-2036-43c1-b540-ad5d755e44fc_0,xavier-nx-00,1758991947.1628911,1758991948.4717464,1758991948.8695867,1.7067,7.01161,False
619a0571-2036-43c1-b540-ad5d755e44fc,619a0571-2036-43c1-b540-ad5d755e44fc_1,xavier-nx-00,1758991947.1628911,1758991948.4717464,1758991948.8695867,1.7067,7.01161,False
619a0571-2036-43c1-b540-ad5d755e44fc,619a0571-2036-43c1-b540-ad5d755e44fc_2,xavier-nx-00,1758991947.1628911,1758991948.4717464,1758991948.8695867,1.7067,7.01161,False
dab25540-d632-4af0-9153-f48379337169,dab25540-d632-4af0-9153-f48379337169_0,xavier-nx-00,1758991948.1548028,1758991954.5484655,1758991954.950971,6.79617,10.006412,False
c6d4a1e8-81d5-4641-90a7-c695cc20d228,c6d4a1e8-81d5-4641-90a7-c695cc20d228_0,xavier-nx-00,1758991949.1583183,1758991954.5484655,1758991954.9518552,5.79354,9.006412,False
46c302e2-e477-41b1-a6fb-8f54b7975772,46c302e2-e477-41b1-a6fb-8f54b7975772_0,agx-xavier-00,1758991950.161739,1758991955.0451102,1758991957.1553369,6.9936,14.006998,False
46c302e2-e477-41b1-a6fb-8f54b7975772,46c302e2-e477-41b1-a6fb-8f54b7975772_1,agx-xavier-00,1758991950.161739,1758991955.0451102,1758991957.1553369,6.9936,14.006998,False
ea6e73f8-652d-406c-b1ea-ad7aac0fee9f,ea6e73f8-652d-406c-b1ea-ad7aac0fee9f_0,agx-xavier-00,1758991951.1699233,1758991955.0451102,1758991957.1621015,5.99218,8.008502,False
ea6e73f8-652d-406c-b1ea-ad7aac0fee9f,ea6e73f8-652d-406c-b1ea-ad7aac0fee9f_1,agx-xavier-00,1758991951.1699233,1758991955.0451102,1758991957.1621015,5.99218,8.008502,False
ea6e73f8-652d-406c-b1ea-ad7aac0fee9f,ea6e73f8-652d-406c-b1ea-ad7aac0fee9f_2,agx-xavier-00,1758991951.1699233,1758991955.0451102,1758991957.1621015,5.99218,8.008502,False
ea6e73f8-652d-406c-b1ea-ad7aac0fee9f,ea6e73f8-652d-406c-b1ea-ad7aac0fee9f_3,agx-xavier-00,1758991951.1699233,1758991955.0451102,1758991957.1621015,5.99218,8.008502,False
287629b8-5c06-476f-9228-12209e9434f1,287629b8-5c06-476f-9228-12209e9434f1_0,agx-xavier-00,1758991952.1614246,1758991964.9967332,1758991967.3520145,15.19059,21.006412,False
e90b48fb-6979-4b5c-b182-1df38fe9e9fc,e90b48fb-6979-4b5c-b182-1df38fe9e9fc_0,agx-xavier-00,1758991953.1564083,1758991955.0451102,1758991957.1608596,4.00445,14.008502,False
e90b48fb-6979-4b5c-b182-1df38fe9e9fc,e90b48fb-6979-4b5c-b182-1df38fe9e9fc_1,agx-xavier-00,1758991953.1564083,1758991955.0451102,1758991957.1608596,4.00445,14.008502,False
e90b48fb-6979-4b5c-b182-1df38fe9e9fc,e90b48fb-6979-4b5c-b182-1df38fe9e9fc_2,agx-xavier-00,1758991953.1564083,1758991955.0451102,1758991957.1608596,4.00445,14.008502,False
e90b48fb-6979-4b5c-b182-1df38fe9e9fc,e90b48fb-6979-4b5c-b182-1df38fe9e9fc_3,agx-xavier-00,1758991953.1564083,1758991955.0451102,1758991957.1608596,4.00445,14.008502,False
3e516c11-d14a-4c8c-938d-812f0426cbc3,3e516c11-d14a-4c8c-938d-812f0426cbc3_0,agx-xavier-00,1758991954.1605005,1758991955.0451102,1758991957.1855564,3.02506,18.01161,False
3e516c11-d14a-4c8c-938d-812f0426cbc3,3e516c11-d14a-4c8c-938d-812f0426cbc3_1,agx-xavier-00,1758991954.1605005,1758991955.0451102,1758991957.1855564,3.02506,18.01161,False
3e516c11-d14a-4c8c-938d-812f0426cbc3,3e516c11-d14a-4c8c-938d-812f0426cbc3_2,agx-xavier-00,1758991954.1605005,1758991955.0451102,1758991957.1855564,3.02506,18.01161,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_0,agx-xavier-00,1758991954.6431618,1758991955.0451102,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_1,agx-xavier-00,1758991954.6431618,1758991955.0451102,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_2,agx-xavier-00,1758991954.6431618,1758991955.0451102,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_3,agx-xavier-00,1758991954.6431618,1758991955.0451102,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_4,agx-xavier-00,1758991954.6431618,1758991955.0451102,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_5,agx-xavier-00,1758991954.6431618,1758991955.0451102,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_6,agx-xavier-00,1758991954.6431618,1758991955.0451102,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_7,agx-xavier-00,1758991954.6431618,1758991955.0451102,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_8,agx-xavier-00,1758991954.6431618,1758991955.0451102,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_9,agx-xavier-00,1758991954.6431618,1758991955.0451102,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_10,agx-xavier-00,1758991954.6431618,1758991955.0451102,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_11,agx-xavier-00,1758991954.6431618,1758991955.0451102,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_12,agx-xavier-00,1758991954.6431618,1758991955.0451102,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_13,agx-xavier-00,1758991954.6431618,1758991955.0451102,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_14,agx-xavier-00,1758991954.6431618,1758991955.0451102,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_15,agx-xavier-00,1758991954.6431618,1758991955.0451102,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_16,agx-xavier-00,1758991954.6431618,1758991955.0451102,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_17,agx-xavier-00,1758991954.6431618,1758991955.0451102,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_18,agx-xavier-00,1758991954.6431618,1758991955.0451102,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_19,agx-xavier-00,1758991954.6431618,1758991955.0451102,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_20,agx-xavier-00,1758991954.6431618,1758991955.0451102,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_21,agx-xavier-00,1758991954.6431618,1758991955.0451102,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_22,agx-xavier-00,1758991954.6431618,1758991955.0451102,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_23,agx-xavier-00,1758991954.6431618,1758991955.0451102,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_24,agx-xavier-00,1758991954.6431618,1758991955.0451102,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_25,agx-xavier-00,1758991954.6431618,1758991955.0451102,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_26,agx-xavier-00,1758991954.6431618,1758991955.0451102,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_27,agx-xavier-00,1758991954.6431618,1758991955.0451102,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_28,agx-xavier-00,1758991954.6431618,1758991955.0451102,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_29,agx-xavier-00,1758991954.6431618,1758991955.0451102,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_30,agx-xavier-00,1758991954.6431618,1758991955.0451102,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_31,agx-xavier-00,1758991954.6431618,1758991955.0451102,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_32,xavier-nx-00,1758991954.6431618,1758991962.2546704,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_33,xavier-nx-00,1758991954.6431618,1758991962.2546704,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_34,xavier-nx-00,1758991954.6431618,1758991962.2546704,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_35,xavier-nx-00,1758991954.6431618,1758991962.2546704,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_36,xavier-nx-00,1758991954.6431618,1758991962.2546704,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_37,xavier-nx-00,1758991954.6431618,1758991962.2546704,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_38,xavier-nx-00,1758991954.6431618,1758991962.2546704,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_39,xavier-nx-00,1758991954.6431618,1758991963.5321527,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_40,xavier-nx-00,1758991954.6431618,1758991963.5321527,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_41,xavier-nx-00,1758991954.6431618,1758991963.5321527,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_42,xavier-nx-00,1758991954.6431618,1758991963.5321527,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_43,xavier-nx-00,1758991954.6431618,1758991963.5321527,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_44,xavier-nx-00,1758991954.6431618,1758991963.5321527,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_45,xavier-nx-00,1758991954.6431618,1758991963.5321527,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_46,agx-xavier-00,1758991954.6431618,1758991964.9967332,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_47,agx-xavier-00,1758991954.6431618,1758991964.9967332,1758991967.3688467,12.72568,13.061271,False
06f2d1cf-c728-4147-b6b5-db93c77cd90f,06f2d1cf-c728-4147-b6b5-db93c77cd90f_48,agx-xavier-00,1758991954.6431618,1758991964.9967332,1758991967.3688467,12.72568,13.061271,False
e19998cd-a228-4d7c-b785-017c6410f8b5,e19998cd-a228-4d7c-b785-017c6410f8b5_0,agx-xavier-00,1758991955.1541765,1758991964.9967332,1758991967.3545773,12.2004,13.006412,False
1a9edc44-b6b9-4d9a-aecc-b06bb739e053,1a9edc44-b6b9-4d9a-aecc-b06bb739e053_0,agx-xavier-00,1758991956.1525676,1758991964.9967332,1758991967.356549,11.20398,13.006412,False
9551b0a4-e629-4bf2-9320-e5f8120519a8,9551b0a4-e629-4bf2-9320-e5f8120519a8_0,agx-xavier-00,1758991957.160766,1758991964.9967332,1758991967.352975,10.19221,16.008502,False
9551b0a4-e629-4bf2-9320-e5f8120519a8,9551b0a4-e629-4bf2-9320-e5f8120519a8_1,agx-xavier-00,1758991957.160766,1758991964.9967332,1758991967.352975,10.19221,16.008502,False
9551b0a4-e629-4bf2-9320-e5f8120519a8,9551b0a4-e629-4bf2-9320-e5f8120519a8_2,agx-xavier-00,1758991957.160766,1758991964.9967332,1758991967.352975,10.19221,16.008502,False
9551b0a4-e629-4bf2-9320-e5f8120519a8,9551b0a4-e629-4bf2-9320-e5f8120519a8_3,agx-xavier-00,1758991957.160766,1758991964.9967332,1758991967.352975,10.19221,16.008502,False
17b2c93d-6ac3-4191-ad86-5aa24160bea5,17b2c93d-6ac3-4191-ad86-5aa24160bea5_0,agx-xavier-00,1758991958.1589763,1758991964.9967332,1758991967.3574548,9.19848,12.006412,False
20da04ff-4b52-4698-b1a7-8b866d6ea6a6,20da04ff-4b52-4698-b1a7-8b866d6ea6a6_0,agx-xavier-00,1758991959.157579,1758991964.9967332,1758991967.3533242,8.19575,18.006412,False
f93c28b6-7347-4b3b-9cab-ac2fb23894e6,f93c28b6-7347-4b3b-9cab-ac2fb23894e6_0,agx-xavier-00,1758991960.1578932,1758991964.9967332,1758991967.357186,7.19929,16.008502,False
f93c28b6-7347-4b3b-9cab-ac2fb23894e6,f93c28b6-7347-4b3b-9cab-ac2fb23894e6_1,agx-xavier-00,1758991960.1578932,1758991964.9967332,1758991967.357186,7.19929,16.008502,False
f93c28b6-7347-4b3b-9cab-ac2fb23894e6,f93c28b6-7347-4b3b-9cab-ac2fb23894e6_2,agx-xavier-00,1758991960.1578932,1758991964.9967332,1758991967.357186,7.19929,16.008502,False
f93c28b6-7347-4b3b-9cab-ac2fb23894e6,f93c28b6-7347-4b3b-9cab-ac2fb23894e6_3,agx-xavier-00,1758991960.1578932,1758991964.9967332,1758991967.357186,7.19929,16.008502,False
8cf68918-b732-4b6e-b2e0-a218c2d8526f,8cf68918-b732-4b6e-b2e0-a218c2d8526f_0,agx-xavier-00,1758991961.1617758,1758991964.9967332,1758991967.3672,6.20542,17.006998,False
8cf68918-b732-4b6e-b2e0-a218c2d8526f,8cf68918-b732-4b6e-b2e0-a218c2d8526f_1,agx-xavier-00,1758991961.1617758,1758991964.9967332,1758991967.3672,6.20542,17.006998,False
248a99fe-0569-49df-86de-e6b3cd411473,248a99fe-0569-49df-86de-e6b3cd411473_0,xavier-nx-00,1758991962.15619,1758991962.2546704,1758991963.9294302,1.77324,3.006998,False
248a99fe-0569-49df-86de-e6b3cd411473,248a99fe-0569-49df-86de-e6b3cd411473_1,xavier-nx-00,1758991962.15619,1758991963.5321527,1758991963.9294302,1.77324,3.006998,False
