Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
1a6900fc-b23b-4e6a-94e0-dddceff3cab9,1a6900fc-b23b-4e6a-94e0-dddceff3cab9_0,1739544080.1448858,1739544080.5639312,1739544082.509948,2.3650622367858887,6.559861,False
1a6900fc-b23b-4e6a-94e0-dddceff3cab9,1a6900fc-b23b-4e6a-94e0-dddceff3cab9_1,1739544080.1448858,1739544080.5639312,1739544082.509948,2.3650622367858887,6.559861,False
1a6900fc-b23b-4e6a-94e0-dddceff3cab9,1a6900fc-b23b-4e6a-94e0-dddceff3cab9_2,1739544080.1448858,1739544080.5639312,1739544082.509948,2.3650622367858887,6.559861,False
1a6900fc-b23b-4e6a-94e0-dddceff3cab9,1a6900fc-b23b-4e6a-94e0-dddceff3cab9_3,1739544080.1448858,1739544080.5639312,1739544082.509948,2.3650622367858887,6.559861,False
1a6900fc-b23b-4e6a-94e0-dddceff3cab9,1a6900fc-b23b-4e6a-94e0-dddceff3cab9_4,1739544080.1448858,1739544080.5639312,1739544082.509948,2.3650622367858887,6.559861,False
1a6900fc-b23b-4e6a-94e0-dddceff3cab9,1a6900fc-b23b-4e6a-94e0-dddceff3cab9_5,1739544080.1448858,1739544080.5639312,1739544082.509948,2.3650622367858887,6.559861,False
d3ba36d6-df03-404d-93c6-57b71b95be3c,d3ba36d6-df03-404d-93c6-57b71b95be3c_0,1739544080.557474,1739544080.5639312,1739544083.061617,2.504142999649048,19.465794,False
d3ba36d6-df03-404d-93c6-57b71b95be3c,d3ba36d6-df03-404d-93c6-57b71b95be3c_1,1739544080.557474,1739544080.5639312,1739544083.061617,2.504142999649048,19.465794,False
d3ba36d6-df03-404d-93c6-57b71b95be3c,d3ba36d6-df03-404d-93c6-57b71b95be3c_2,1739544080.557474,1739544081.5477693,1739544083.061617,2.504142999649048,19.465794,False
d3ba36d6-df03-404d-93c6-57b71b95be3c,d3ba36d6-df03-404d-93c6-57b71b95be3c_3,1739544080.557474,1739544081.5477693,1739544083.061617,2.504142999649048,19.465794,False
d3ba36d6-df03-404d-93c6-57b71b95be3c,d3ba36d6-df03-404d-93c6-57b71b95be3c_4,1739544080.557474,1739544081.5477693,1739544083.061617,2.504142999649048,19.465794,False
270a09cd-5ff0-46fc-bc54-ca6cca0d5b87,270a09cd-5ff0-46fc-bc54-ca6cca0d5b87_0,1739544081.0829356,1739544081.5477693,1739544083.0701606,1.98722505569458,2.281418,False
270a09cd-5ff0-46fc-bc54-ca6cca0d5b87,270a09cd-5ff0-46fc-bc54-ca6cca0d5b87_1,1739544081.0829356,1739544081.5477693,1739544083.0701606,1.98722505569458,2.281418,False
270a09cd-5ff0-46fc-bc54-ca6cca0d5b87,270a09cd-5ff0-46fc-bc54-ca6cca0d5b87_2,1739544081.0829356,1739544081.5477693,1739544083.0701606,1.98722505569458,2.281418,False
c086476b-4268-4e05-93d5-25baf140a780,c086476b-4268-4e05-93d5-25baf140a780_0,1739544082.0390823,1739544083.568203,1739544084.7008433,2.6617610454559326,8.098841,False
05839f38-3d2c-48c5-99a4-e22e55c3a9f4,05839f38-3d2c-48c5-99a4-e22e55c3a9f4_0,1739544081.5453014,1739544081.5477693,1739544084.7031898,3.157888412475586,20.281418,False
05839f38-3d2c-48c5-99a4-e22e55c3a9f4,05839f38-3d2c-48c5-99a4-e22e55c3a9f4_1,1739544081.5453014,1739544081.5477693,1739544084.7031898,3.157888412475586,20.281418,False
05839f38-3d2c-48c5-99a4-e22e55c3a9f4,05839f38-3d2c-48c5-99a4-e22e55c3a9f4_2,1739544081.5453014,1739544083.568203,1739544084.7031898,3.157888412475586,20.281418,False
ba215149-a092-44ac-8f41-fe8bce17cc7e,ba215149-a092-44ac-8f41-fe8bce17cc7e_0,1739544082.544226,1739544083.568203,1739544084.7611485,2.2169225215911865,3.281418,False
ba215149-a092-44ac-8f41-fe8bce17cc7e,ba215149-a092-44ac-8f41-fe8bce17cc7e_1,1739544082.544226,1739544083.568203,1739544084.7611485,2.2169225215911865,3.281418,False
ba215149-a092-44ac-8f41-fe8bce17cc7e,ba215149-a092-44ac-8f41-fe8bce17cc7e_2,1739544082.544226,1739544083.568203,1739544084.7611485,2.2169225215911865,3.281418,False
24c074ea-025e-4c93-8ec9-08802a101df1,24c074ea-025e-4c93-8ec9-08802a101df1_0,1739544083.0435867,1739544083.568203,1739544084.8040411,1.7604544162750244,17.190029,False
24c074ea-025e-4c93-8ec9-08802a101df1,24c074ea-025e-4c93-8ec9-08802a101df1_1,1739544083.0435867,1739544083.568203,1739544084.8040411,1.7604544162750244,17.190029,False
1a6cf48c-1e58-4878-8113-afbeee0d3ff5,1a6cf48c-1e58-4878-8113-afbeee0d3ff5_0,1739544083.5646691,1739544083.568203,1739544086.0646706,2.5000014305114746,18.374043,False
908f5f85-02ba-4aa8-8fb1-e1f37f372ea4,908f5f85-02ba-4aa8-8fb1-e1f37f372ea4_0,1739544084.0575352,1739544084.0621638,1739544086.065315,2.007779836654663,14.465794,False
1a6cf48c-1e58-4878-8113-afbeee0d3ff5,1a6cf48c-1e58-4878-8113-afbeee0d3ff5_1,1739544083.5646691,1739544084.0621638,1739544086.0646706,2.5000014305114746,18.374043,False
908f5f85-02ba-4aa8-8fb1-e1f37f372ea4,908f5f85-02ba-4aa8-8fb1-e1f37f372ea4_1,1739544084.0575352,1739544084.0621638,1739544086.065315,2.007779836654663,14.465794,False
908f5f85-02ba-4aa8-8fb1-e1f37f372ea4,908f5f85-02ba-4aa8-8fb1-e1f37f372ea4_2,1739544084.0575352,1739544084.0621638,1739544086.065315,2.007779836654663,14.465794,False
908f5f85-02ba-4aa8-8fb1-e1f37f372ea4,908f5f85-02ba-4aa8-8fb1-e1f37f372ea4_3,1739544084.0575352,1739544084.0621638,1739544086.065315,2.007779836654663,14.465794,False
1a6cf48c-1e58-4878-8113-afbeee0d3ff5,1a6cf48c-1e58-4878-8113-afbeee0d3ff5_2,1739544083.5646691,1739544084.0621638,1739544086.0646706,2.5000014305114746,18.374043,False
908f5f85-02ba-4aa8-8fb1-e1f37f372ea4,908f5f85-02ba-4aa8-8fb1-e1f37f372ea4_4,1739544084.0575352,1739544084.0621638,1739544086.065315,2.007779836654663,14.465794,False
1a6cf48c-1e58-4878-8113-afbeee0d3ff5,1a6cf48c-1e58-4878-8113-afbeee0d3ff5_3,1739544083.5646691,1739544084.0621638,1739544086.0646706,2.5000014305114746,18.374043,False
8ca95e07-4908-448f-8cbb-e00d0830fc41,8ca95e07-4908-448f-8cbb-e00d0830fc41_0,1739544084.5491714,1739544085.0865078,1739544086.7071922,2.1580207347869873,7.281418,False
8ca95e07-4908-448f-8cbb-e00d0830fc41,8ca95e07-4908-448f-8cbb-e00d0830fc41_1,1739544084.5491714,1739544085.0865078,1739544086.7071922,2.1580207347869873,7.281418,False
8ca95e07-4908-448f-8cbb-e00d0830fc41,8ca95e07-4908-448f-8cbb-e00d0830fc41_2,1739544084.5491714,1739544085.0865078,1739544086.7071922,2.1580207347869873,7.281418,False
c08c363d-9685-4986-9395-4249461458a7,c08c363d-9685-4986-9395-4249461458a7_0,1739544085.071912,1739544085.0865078,1739544086.7168856,1.6449735164642334,17.465794,False
c08c363d-9685-4986-9395-4249461458a7,c08c363d-9685-4986-9395-4249461458a7_1,1739544085.071912,1739544085.0865078,1739544086.7168856,1.6449735164642334,17.465794,False
c08c363d-9685-4986-9395-4249461458a7,c08c363d-9685-4986-9395-4249461458a7_2,1739544085.071912,1739544085.0865078,1739544086.7168856,1.6449735164642334,17.465794,False
