Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
45b8c5f0-a0a1-4364-a785-d16009b76a77,45b8c5f0-a0a1-4364-a785-d16009b76a77_0,1739605241.5027702,1739605246.6626043,1739605249.2632766,7.7605063915252686,15.29484,False
45b8c5f0-a0a1-4364-a785-d16009b76a77,45b8c5f0-a0a1-4364-a785-d16009b76a77_1,1739605241.5027702,1739605246.6626043,1739605249.2632766,7.7605063915252686,15.29484,False
45b8c5f0-a0a1-4364-a785-d16009b76a77,45b8c5f0-a0a1-4364-a785-d16009b76a77_2,1739605241.5027702,1739605246.6626043,1739605249.2632766,7.7605063915252686,15.29484,False
45b8c5f0-a0a1-4364-a785-d16009b76a77,45b8c5f0-a0a1-4364-a785-d16009b76a77_3,1739605241.5027702,1739605246.6626043,1739605249.2632766,7.7605063915252686,15.29484,False
45b8c5f0-a0a1-4364-a785-d16009b76a77,45b8c5f0-a0a1-4364-a785-d16009b76a77_4,1739605241.5027702,1739605246.6626043,1739605249.2632766,7.7605063915252686,15.29484,False
45b8c5f0-a0a1-4364-a785-d16009b76a77,45b8c5f0-a0a1-4364-a785-d16009b76a77_5,1739605241.5027702,1739605246.6626043,1739605249.2632766,7.7605063915252686,15.29484,False
45b8c5f0-a0a1-4364-a785-d16009b76a77,45b8c5f0-a0a1-4364-a785-d16009b76a77_6,1739605241.5027702,1739605246.6626043,1739605249.2632766,7.7605063915252686,15.29484,False
45b8c5f0-a0a1-4364-a785-d16009b76a77,45b8c5f0-a0a1-4364-a785-d16009b76a77_7,1739605241.5027702,1739605246.6626043,1739605249.2632766,7.7605063915252686,15.29484,False
45b8c5f0-a0a1-4364-a785-d16009b76a77,45b8c5f0-a0a1-4364-a785-d16009b76a77_8,1739605241.5027702,1739605246.6626043,1739605249.2632766,7.7605063915252686,15.29484,False
45b8c5f0-a0a1-4364-a785-d16009b76a77,45b8c5f0-a0a1-4364-a785-d16009b76a77_9,1739605241.5027702,1739605246.6626043,1739605249.2632766,7.7605063915252686,15.29484,False
45b8c5f0-a0a1-4364-a785-d16009b76a77,45b8c5f0-a0a1-4364-a785-d16009b76a77_10,1739605241.5027702,1739605246.6626043,1739605249.2632766,7.7605063915252686,15.29484,False
45b8c5f0-a0a1-4364-a785-d16009b76a77,45b8c5f0-a0a1-4364-a785-d16009b76a77_11,1739605241.5027702,1739605246.6626043,1739605249.2632766,7.7605063915252686,15.29484,False
45b8c5f0-a0a1-4364-a785-d16009b76a77,45b8c5f0-a0a1-4364-a785-d16009b76a77_12,1739605241.5027702,1739605246.6626043,1739605249.2632766,7.7605063915252686,15.29484,False
45b8c5f0-a0a1-4364-a785-d16009b76a77,45b8c5f0-a0a1-4364-a785-d16009b76a77_13,1739605241.5027702,1739605246.6626043,1739605249.2632766,7.7605063915252686,15.29484,False
