Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
a22283b2-9a03-430e-a895-271a429f04e9,a22283b2-9a03-430e-a895-271a429f04e9_0,1738967722.2555513,1738967722.9036858,1738967726.048109,3.792557716369629,7.0,False
a22283b2-9a03-430e-a895-271a429f04e9,a22283b2-9a03-430e-a895-271a429f04e9_1,1738967722.2555513,1738967722.9036858,1738967726.048109,3.792557716369629,7.0,False
a22283b2-9a03-430e-a895-271a429f04e9,a22283b2-9a03-430e-a895-271a429f04e9_2,1738967722.2555513,1738967722.9036858,1738967726.048109,3.792557716369629,7.0,False
a22283b2-9a03-430e-a895-271a429f04e9,a22283b2-9a03-430e-a895-271a429f04e9_3,1738967722.2555513,1738967722.9036858,1738967726.048109,3.792557716369629,7.0,False
a22283b2-9a03-430e-a895-271a429f04e9,a22283b2-9a03-430e-a895-271a429f04e9_4,1738967722.2555513,1738967722.9036858,1738967726.048109,3.792557716369629,7.0,False
a22283b2-9a03-430e-a895-271a429f04e9,a22283b2-9a03-430e-a895-271a429f04e9_5,1738967722.2555513,1738967722.9036858,1738967726.048109,3.792557716369629,7.0,False
a22283b2-9a03-430e-a895-271a429f04e9,a22283b2-9a03-430e-a895-271a429f04e9_6,1738967722.2555513,1738967722.9036858,1738967726.048109,3.792557716369629,7.0,False
64f0eefd-fa71-40ad-b488-d784bec6e70d,64f0eefd-fa71-40ad-b488-d784bec6e70d_0,1738967717.3085425,1738967717.821571,1738967726.0578716,8.749329090118408,13.0,False
64f0eefd-fa71-40ad-b488-d784bec6e70d,64f0eefd-fa71-40ad-b488-d784bec6e70d_1,1738967717.3085425,1738967718.3345575,1738967726.0578716,8.749329090118408,13.0,False
64f0eefd-fa71-40ad-b488-d784bec6e70d,64f0eefd-fa71-40ad-b488-d784bec6e70d_2,1738967717.3085425,1738967718.3345575,1738967726.0578716,8.749329090118408,13.0,False
64f0eefd-fa71-40ad-b488-d784bec6e70d,64f0eefd-fa71-40ad-b488-d784bec6e70d_3,1738967717.3085425,1738967718.8374925,1738967726.0578716,8.749329090118408,13.0,False
64f0eefd-fa71-40ad-b488-d784bec6e70d,64f0eefd-fa71-40ad-b488-d784bec6e70d_4,1738967717.3085425,1738967718.8374925,1738967726.0578716,8.749329090118408,13.0,False
64f0eefd-fa71-40ad-b488-d784bec6e70d,64f0eefd-fa71-40ad-b488-d784bec6e70d_5,1738967717.3085425,1738967719.3413112,1738967726.0578716,8.749329090118408,13.0,False
64f0eefd-fa71-40ad-b488-d784bec6e70d,64f0eefd-fa71-40ad-b488-d784bec6e70d_6,1738967717.3085425,1738967719.8470566,1738967726.0578716,8.749329090118408,13.0,False
64f0eefd-fa71-40ad-b488-d784bec6e70d,64f0eefd-fa71-40ad-b488-d784bec6e70d_7,1738967717.3085425,1738967719.8470566,1738967726.0578716,8.749329090118408,13.0,False
