Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
e95dede7-4b27-4438-8c1e-908c43fbc28e,e95dede7-4b27-4438-8c1e-908c43fbc28e_0,1738963407.550017,1738963408.5566535,1738963421.4286919,13.878674745559692,18.0,False
e95dede7-4b27-4438-8c1e-908c43fbc28e,e95dede7-4b27-4438-8c1e-908c43fbc28e_1,1738963407.550017,1738963408.5566535,1738963421.4286919,13.878674745559692,18.0,False
e95dede7-4b27-4438-8c1e-908c43fbc28e,e95dede7-4b27-4438-8c1e-908c43fbc28e_2,1738963407.550017,1738963408.5566535,1738963421.4286919,13.878674745559692,18.0,False
e95dede7-4b27-4438-8c1e-908c43fbc28e,e95dede7-4b27-4438-8c1e-908c43fbc28e_3,1738963407.550017,1738963409.5657883,1738963421.4286919,13.878674745559692,18.0,False
e95dede7-4b27-4438-8c1e-908c43fbc28e,e95dede7-4b27-4438-8c1e-908c43fbc28e_4,1738963407.550017,1738963409.5657883,1738963421.4286919,13.878674745559692,18.0,False
e95dede7-4b27-4438-8c1e-908c43fbc28e,e95dede7-4b27-4438-8c1e-908c43fbc28e_5,1738963407.550017,1738963409.5657883,1738963421.4286919,13.878674745559692,18.0,False
e95dede7-4b27-4438-8c1e-908c43fbc28e,e95dede7-4b27-4438-8c1e-908c43fbc28e_6,1738963407.550017,1738963409.5657883,1738963421.4286919,13.878674745559692,18.0,False
e95dede7-4b27-4438-8c1e-908c43fbc28e,e95dede7-4b27-4438-8c1e-908c43fbc28e_7,1738963407.550017,1738963410.569852,1738963421.4286919,13.878674745559692,18.0,False
e95dede7-4b27-4438-8c1e-908c43fbc28e,e95dede7-4b27-4438-8c1e-908c43fbc28e_8,1738963407.550017,1738963410.569852,1738963421.4286919,13.878674745559692,18.0,False
e95dede7-4b27-4438-8c1e-908c43fbc28e,e95dede7-4b27-4438-8c1e-908c43fbc28e_9,1738963407.550017,1738963411.5745542,1738963421.4286919,13.878674745559692,18.0,False
e95dede7-4b27-4438-8c1e-908c43fbc28e,e95dede7-4b27-4438-8c1e-908c43fbc28e_10,1738963407.550017,1738963411.5745542,1738963421.4286919,13.878674745559692,18.0,False
e95dede7-4b27-4438-8c1e-908c43fbc28e,e95dede7-4b27-4438-8c1e-908c43fbc28e_11,1738963407.550017,1738963412.5982432,1738963421.4286919,13.878674745559692,18.0,False
e95dede7-4b27-4438-8c1e-908c43fbc28e,e95dede7-4b27-4438-8c1e-908c43fbc28e_12,1738963407.550017,1738963412.5982432,1738963421.4286919,13.878674745559692,18.0,False
